Key,QL00,QL15,QL35,Age
228,0.14985934410172236,0.14880817912956773,0.14743071053838827,97
229,0.19317754504963477,0.191374958913737,0.18902524953746452,97
230,0.17674467626187132,0.17531510284729218,0.17344629023715422,97
231,0.16753797190997913,0.1662429665858498,0.16454869444592368,97
232,0.16834872488940988,0.16703690555328016,0.16532094031372707,97
233,0.16368377134555379,0.16240098192566402,0.16072341053957118,97
234,0.15796208968237124,0.15679660651236033,0.15527055869262435,97
235,0.21949540501352652,0.21728967056904025,0.21441836350520094,97
236,0.16990177204289528,0.16851385900344845,0.16670006434176002,97
237,0.1572976104785307,0.1561683750253277,0.15468897147665564,97
238,0.19792678988942478,0.19608622790253227,0.19368646440809736,97
239,0.17064065608863638,0.16926664953493342,0.16747019091649784,97
240,0.15151414852967127,0.15050463371902267,0.14918049637394293,97
241,0.1414877180145534,0.140577681041015,0.13938356167710628,97
242,0.17653702154024145,0.17508174097744955,0.17317991384375833,97
243,0.15855603764842321,0.15738168989680806,0.15584415820032813,97
244,0.15542261298863083,0.154320206354341,0.15287608280475862,97
245,0.16706564182546216,0.1657598711752324,0.16405239949092368,97
246,0.17037908771642024,0.16898468751829587,0.1671622985998426,97
247,0.1614128761683013,0.16020762610824096,0.15862968500141592,97
248,0.17036279597457607,0.16899946737786814,0.16721645529597262,97
249,0.16378070705227668,0.16255401420084517,0.16094821271644214,97
250,0.19059534161722128,0.18889597776593198,0.18667883175232594,97
251,0.1605723494014043,0.15929218767988115,0.15761873270358928,97
252,0.17930592526559536,0.17781258170530087,0.17586153792944353,97
253,0.1963110810021292,0.1944763195335433,0.1920847574573448,97
254,0.13428891035517243,0.13341983220809175,0.13227941906339158,97
255,0.16671202363187884,0.16546112564611082,0.1638237303829494,97
256,0.17899457387615494,0.17750618475320762,0.17556175932743454,97
257,0.16585429589143447,0.16452069844182007,0.16277697630764287,97
258,0.1418132780151525,0.14085389924720304,0.1395957853657784,97
259,0.16110130268475292,0.15990726865098867,0.15834378217456974,97
260,0.1507109424209635,0.14967766846765038,0.14832310100564128,97
261,0.15871003401942738,0.1575102144309119,0.155940027991973,97
262,0.16380479193873923,0.16253283190356227,0.16086901139147297,97
263,0.1780533070804297,0.1765399056269752,0.1745633392549363,97
264,0.13415186213547986,0.13333464969671274,0.13226151874657804,97
265,0.1370775437554677,0.1361930988154366,0.13503269116009634,97
266,0.1519702501933606,0.15090110579146618,0.149499941068565,97
267,0.20381086295971798,0.2018707356962755,0.19934238140842458,97
268,0.15160849917607003,0.1505411992115946,0.1491426448264838,97
269,0.18390465737924816,0.18229044368178116,0.1801835748844497,97
270,0.18748555425257085,0.18577256053505173,0.1835386132036983,97
271,0.18440648029059442,0.1828073352078367,0.18071902406032012,97
272,0.18015209721281952,0.17862841543536864,0.176637991181371,97
273,0.1681039632515858,0.1667605781736509,0.16500430221989823,97
274,0.16873992949474256,0.1674063970091066,0.16566250163548396,97
275,0.16808027469204898,0.16673714000642456,0.1649808001727796,97
276,0.16748980622411466,0.16620046565390814,0.16451314002250292,97
277,0.16043202289483882,0.15920196130455955,0.1575925817515053,97
278,0.1761535548391282,0.17466881765299413,0.17272960428009035,97
279,0.1335217501417896,0.13269363715914148,0.13160643069649722,97
280,0.19808125337147212,0.1962048118479107,0.19375934003035553,97
281,0.18051386502214392,0.17890800316242061,0.17681272777307155,97
282,0.15113336442974173,0.15008393604851886,0.14870854435938505,97
283,0.17557668076004282,0.17414597364182796,0.1722757879362317,97
284,0.17054458631398622,0.16916688525230497,0.16736591630897057,97
285,0.17272351634540759,0.17131060943951049,0.1694637685731527,97
286,0.16755434389406212,0.16621897214154838,0.1644727021525218,97
287,0.17406675818398035,0.17257119256154357,0.17061832178852882,97
288,0.17570816431559902,0.1743207624577051,0.1725064268184134,97
289,0.21609580624188643,0.21387242885260607,0.21098028677517658,97
290,0.1567599543217506,0.15559878702144894,0.1540787889398471,97
291,0.15776019891689436,0.15661110831481018,0.15510621887715698,97
292,0.160584289108089,0.1594050896927034,0.1578609428707428,97
293,0.16572957231501895,0.16442411526813439,0.16271712360889698,97
294,0.15323633613507742,0.15217859596788882,0.15079221093344378,97
295,0.18137138547871234,0.17978620381546764,0.1777167774004325,97
296,0.18841037855031217,0.18674584892037843,0.18457350766356953,97
297,0.15493964838439667,0.15377816868090868,0.1522576912305235,97
298,0.1772493668081757,0.17579884144773944,0.17390316996485727,97
299,0.17472829586226513,0.173297110991354,0.17142664402745855,97
300,0.16522210436263135,0.16393120165536293,0.16224275210402553,97
301,0.17273663797211758,0.17134671032261278,0.1695294271738579,97
302,0.12325786546586219,0.1225275661101879,0.12156834943459066,97
303,0.15098993452150275,0.14994295820921819,0.14857052661047937,97
304,0.17586263668400037,0.17439453364160692,0.1724767863501036,97
305,0.16145872481939466,0.16022086566999444,0.158601447701713,97
306,0.1647857164112954,0.1635272194996989,0.16188048840070715,97
307,0.19836665508863002,0.19650385484535401,0.1940756580149581,97
308,0.16779899690820213,0.1664707422768311,0.16473362506845884,97
309,0.15596923287441278,0.15483163039412773,0.15334159092051716,97
310,0.171437010549437,0.17007472851193792,0.1682931520494832,97
311,0.17531850194487406,0.17382711202140766,0.17187938707383138,97
312,0.1541161314980622,0.1530308407413151,0.1516086598371251,97
313,0.1952268775541784,0.1934482727274237,0.19112857498344493,97
314,0.14391930751999715,0.14294358140470306,0.14166425352469778,97
315,0.1662148938446245,0.16490380925579368,0.16318932016154414,97
316,0.1601887620375685,0.15896641890876323,0.15736688294893728,97
317,0.18824346930938873,0.18661951608168767,0.18449901466715724,97
318,0.20152102098233732,0.19953777107456067,0.19695518837884393,97
319,0.15486413740609015,0.15369343066561272,0.1521613042979691,97
320,0.13801363808533368,0.13715332036892713,0.13602377022475756,97
321,0.15575860945458406,0.15461368024785868,0.1531144346129083,97
322,0.18430700499521568,0.18266481343122462,0.1805219966837804,97
323,0.17322227972425122,0.17187835682330466,0.1701199674559773,97
324,0.17845125217576455,0.17701544588186682,0.17513801235010093,97
325,0.17553732396506272,0.17409458529509017,0.17220902395577656,97
326,0.1684370411087496,0.16702978718723027,0.16519156274846789,97
327,0.16677792577344416,0.1654685763913118,0.16375613884058518,97
328,0.19241259437129968,0.19069571862865312,0.18845526324519407,97
329,0.16606541433277783,0.16475730182301138,0.16304679426498048,97
330,0.18228652912993829,0.18073123355918247,0.17870006249175294,97
331,0.19889418963692787,0.19702117628470447,0.19457967229952008,97
332,0.16232633210278657,0.16107258601844335,0.15943225327936916,97
333,0.17373057585050267,0.17232850149727136,0.17049542545628132,97
334,0.18600837284595304,0.18443834548671695,0.18238745521793132,97
335,0.16562359453566203,0.164359035092335,0.16270441452562415,97
336,0.18964839823308383,0.18797412616767803,0.18578867764269555,97
337,0.16023759768139897,0.1589884325650469,0.1573544882762204,97
338,0.1617086126879019,0.16047245803177915,0.1588552330304887,97
339,0.16548975767497645,0.16417919821074223,0.1624653528060239,97
340,0.15567222809776415,0.1545574046910844,0.15309696267825013,97
341,0.14764136339331596,0.14661421049501208,0.1452679422630419,97
342,0.19642813396519798,0.19461252634708023,0.19224536298884037,97
343,0.1559775561865389,0.15483549633099528,0.15334010743608747,97
344,0.17157233407472625,0.1701968621459435,0.16839874236990704,97
345,0.19391485461961672,0.19211697907749986,0.18977274661954643,97
346,0.16220335824836934,0.16096635542754337,0.15934759805007648,97
347,0.15124103026213695,0.1501839905321924,0.14879874411050223,97
348,0.165003028222062,0.16374529035007906,0.16209940516611396,97
349,0.17354297825048712,0.17219112642734474,0.17042297642884266,97
350,0.17557038730862773,0.17412091546692307,0.1722266838765219,97
351,0.21314466581327798,0.21097201457034356,0.20814473597685998,97
352,0.16359924761250347,0.16228946765960953,0.1605769089500618,97
353,0.20033359305906676,0.19845550129627768,0.19600737651563538,97
354,0.18270426550235735,0.1811464755114028,0.1791119224625352,97
355,0.17193630982768376,0.17053519913661339,0.16870386930629983,97
356,0.18247156004294418,0.1809632346593299,0.17899233084801702,97
357,0.16536905537621188,0.16414050888716414,0.16253215482159858,97
358,0.17843871928607402,0.17695174000536165,0.17500852340312822,97
359,0.15675910111829414,0.1555970129670466,0.15407576531202677,97
360,0.17660831089678677,0.17507325688990275,0.17306967927435865,97
361,0.16667428911425847,0.1653960660796222,0.1637235936221771,97
362,0.16098089159520915,0.15978134951054138,0.15821092845689566,97
363,0.1513953449296629,0.1503550441858813,0.14899155806918635,97
364,0.17851360818925494,0.1770196462773781,0.17506778540953744,97
365,0.16629011484284956,0.16503220037336547,0.16338573646752672,97
366,0.17257730280620512,0.17111404763943383,0.16920311994345338,97
367,0.21373317770795267,0.21159563908187387,0.2088129432036077,97
368,0.1397081279230919,0.13883855431247283,0.1376967368404293,97
369,0.17796171101892905,0.1765167148710084,0.17462781137659386,97
370,0.16120968286811138,0.15999445385333125,0.15840409148502282,97
371,0.1747698907288063,0.17332116747407034,0.17142799250542262,97
372,0.16331504794498936,0.16206467119806825,0.1604286225673029,97
373,0.1820478123924602,0.1804724577307707,0.1784157126304497,97
374,0.18628848219595806,0.184669553590747,0.18255629876408538,97
375,0.15708715814565474,0.15596059585894165,0.1544848983748367,97
376,0.14987725049386214,0.1488164490396226,0.14742674019720245,97
377,0.192550376294513,0.19086935279224762,0.18867437360089573,97
378,0.18752573802594769,0.1858849931382156,0.18374331807370076,97
379,0.1577481721176138,0.1565996307434108,0.15509534373725264,97
380,0.1430597707647182,0.14205249187494054,0.1407324946237264,97
381,0.17110534568478586,0.16972087135839614,0.16791110049920424,97
382,0.15674753484811194,0.15560594001253242,0.15411093697645636,97
383,0.1609212674684829,0.1597081983507525,0.15812025158813953,97
384,0.18250417685761333,0.1809283582268827,0.17887087997060314,97
385,0.16261799825353027,0.16138657711927235,0.15977495560430627,97
386,0.16414299075104968,0.1629487868020765,0.1613846631822458,97
387,0.19106422746522866,0.18935894100450665,0.18713429573932938,97
388,0.1679861133436027,0.16669266544841843,0.16500036376514352,97
389,0.19570316802432972,0.19390933897916016,0.19157021604779012,97
390,0.18135931086617235,0.17973747621687203,0.17762169742265874,97
391,0.1556475423709105,0.1544903256209665,0.1529752566488932,97
392,0.1794309066537849,0.17800470178767544,0.17613961884644594,97
393,0.15727386768045148,0.15607631430384458,0.1545094918008103,97
394,0.16503146779512964,0.16370243257258135,0.1619649887628723,97
395,0.1940459439505883,0.1922989388421712,0.1900197811266579,97
396,0.18716834959705594,0.1855103301393235,0.1833466630891062,97
397,0.18974287430628237,0.18812681154233257,0.18601608436072467,97
398,0.16561539091745578,0.1643496744781701,0.16269341653024155,97
399,0.1684490791755502,0.1671224889280741,0.1653875165341772,97
400,0.17903665630110335,0.17754181456631743,0.17558872039151496,97
401,0.16848799423888047,0.16720352701095165,0.16552267533149823,97
402,0.15120139467314772,0.1501308198682807,0.14872799528661296,97
403,0.16131920146524414,0.16007817634332946,0.1584544768951656,97
404,0.19152573281651797,0.1898663455862997,0.1876999872292299,97
405,0.17950163958344692,0.1780143711728683,0.17607121747777105,97
406,0.18596261570050882,0.1843830808798233,0.18232016675157045,97
407,0.16007533318463754,0.1588622951434608,0.15727490748749956,97
408,0.2024953378365338,0.20061168219691655,0.1981560437547535,97
409,0.1771718002574308,0.17569092020206878,0.1737561817442368,97
410,0.16718730059890724,0.16590571832836562,0.1642287586178933,97
411,0.1753683876296767,0.17399829850320087,0.17220597994422204,97
412,0.17193029710219435,0.17046968764909273,0.1685619360858815,97
413,0.18890629309493656,0.18722968967349599,0.1850416019935335,97
414,0.2073496150855581,0.20541664421389025,0.202896380104477,97
415,0.16842743752639386,0.16711805333604188,0.16540507955373104,97
416,0.16788058972404934,0.16654652829811806,0.16480197364896002,97
417,0.19206228192960204,0.19039582312814374,0.18821997863990525,97
418,0.19886475802953926,0.1970894116646714,0.19477284221096608,97
419,0.16095113806547498,0.1597358000359256,0.1581451092727341,97
420,0.14359666358442122,0.1426407082214795,0.14138706164469955,97
421,0.19442683251926804,0.19264264684558086,0.19031599282959724,97
422,0.19027380951686573,0.18852389485677867,0.1862425272602004,97
423,0.2150736461752673,0.21290484291240291,0.2100822572284705,97
424,0.17750558924122853,0.1760294429441201,0.1741009439705008,97
425,0.2175604354346759,0.21540050289050997,0.21258778844317563,97
426,0.1704552873562333,0.16908386567928946,0.16729099190646463,97
427,0.1714762477181048,0.17004716822658958,0.1681800471381807,97
428,0.17892036097823316,0.17744222222839734,0.17551047780671283,97
429,0.18979814318434388,0.18809315050823316,0.18586883308445126,97
430,0.17185631337999838,0.170441428660556,0.16859237230376403,97
431,0.17614116323519285,0.17472037155619638,0.17286283848581424,97
432,0.19975426015876876,0.19794921311883182,0.19559443369674212,97
433,0.15641206144322725,0.1552848767955576,0.15380836025039274,97
434,0.1587843543760883,0.15761687839036231,0.15608782929007103,97
435,0.14239087919299798,0.14144325000691785,0.14020047992443546,97
436,0.18107456013860154,0.1795815689206785,0.17763041845287728,97
437,0.22222784937313844,0.2199062652110683,0.2168871696074366,97
438,0.16811267573733693,0.1668310505554104,0.165153920763448,97
439,0.18851293409652456,0.18680845586917771,0.18458506354118365,97
440,0.15882431334080926,0.15766668195167882,0.15615066785641765,97
441,0.18011366783702396,0.17853982117770395,0.17648520115010535,97
442,0.20013904574177133,0.19831365316924027,0.1959325754197042,97
443,0.1754203532566069,0.1739329813673578,0.171990383620603,97
444,0.17573560167446362,0.17428145287977165,0.1723813759932378,97
445,0.1685972036463722,0.16724491201289085,0.16547694616925923,97
446,0.21064059648860312,0.20860154515369494,0.20594529719080074,97
447,0.16998055246509025,0.1685937311181677,0.16678114741612196,97
448,0.1633305051757734,0.16207041568207559,0.1604214924612946,97
449,0.1588130555290279,0.15758667251313963,0.15598218455752483,97
450,0.16042827790165748,0.15923666670893646,0.15767624093996363,97
451,0.15905790595933894,0.15788168920793882,0.15634160903281086,97
452,0.15490471597421546,0.15380349524954431,0.1523603626562068,97
453,0.18011721309787967,0.1786134744079039,0.17664882606144763,97
454,0.1795773471157798,0.1781095661011205,0.17619086547798604,97
455,0.1574397165942033,0.15628806390450603,0.15477991407133185,97
456,0.16948765074002292,0.16820329839191497,0.16652231713510116,97
457,0.1765359260813989,0.17503892019121733,0.173083783198044,97
458,0.2008894509562167,0.19898355887834226,0.19649989375304527,97
459,0.1708442568058733,0.16946926244515037,0.16767173425174653,97
460,0.18680736546740398,0.18523992719905658,0.18319215448446383,97
461,0.16562325829925736,0.16433676600508834,0.162653852238602,97
462,0.19723742845610875,0.19540946590607233,0.1930258439051339,97
463,0.18540003753086068,0.18379274952231475,0.1816943955001762,97
464,0.15318728875148624,0.15206542506719214,0.1505963023976497,97
465,0.1540660084358396,0.15296396930001863,0.15152012531876674,97
466,0.1779121596957007,0.17643588048924283,0.1745068384183322,97
467,0.15251289399017334,0.15148065271654226,0.15012717663638958,97
468,0.1447535342571722,0.14382015743311563,0.14259534895319873,97
469,0.1680327501062034,0.16672215820560377,0.16500752072271477,97
470,0.18566617107820602,0.18404164555269414,0.1819207516852791,97
471,0.1483246330657655,0.1472830814894759,0.14591834488045605,97
472,0.2059564698910505,0.20394670291631192,0.20132948722726848,97
473,0.16865523575188396,0.1673373382737322,0.16561312341089793,97
474,0.17532454101677167,0.17392618999360443,0.17209761320672254,97
475,0.15435822556962017,0.15323498958843448,0.15176394286396977,97
476,0.16825971424221098,0.16697645368621494,0.16529685400307714,97
477,0.14001658154054528,0.13908131448666294,0.13785465876239067,97
478,0.16481596657615163,0.16360817498572275,0.1620263493650498,97
479,0.20172831057497875,0.19979168655423102,0.19726853661171345,97
480,0.1378450593328327,0.1369216342968963,0.1357103848318077,97
481,0.16470898775105416,0.16345849892979183,0.16182191785844685,97
482,0.19325262711725166,0.19151851118146335,0.18925615744620017,97
483,0.16868852699724127,0.16732571327054593,0.16554419228400627,97
484,0.16188334959818246,0.1607122305640162,0.15917824947295872,97
485,0.15015051363614834,0.14907365485396637,0.14766285949917904,97
486,0.16440177257092642,0.16314524202795694,0.1615010220412226,97
487,0.17325304201386574,0.17185278465691958,0.1700221237160358,97
488,0.1789247946287185,0.17744662439294717,0.17551476292426743,97
489,0.16154986172680075,0.1603213928363105,0.15871365827948092,97
490,0.17034095639725608,0.16895402793340014,0.1671413998148598,97
491,0.1507741511479278,0.14973052367076767,0.14836246011591125,97
492,0.16093172677513284,0.15971284773225364,0.15811768517318237,97
493,0.15836852512377256,0.15717830249220258,0.15562050233881994,97
494,0.14431498166695855,0.14332922834932707,0.14203700688165916,97
495,0.1578463687513972,0.15670430974099045,0.15520823649208756,97
496,0.18437326701607798,0.18279116635067627,0.18072544768194995,97
497,0.15002621016170758,0.14894980877928707,0.1475400135831055,97
498,0.16881413864673875,0.16748413722021877,0.16574474278616425,97
499,0.22563066329555848,0.2233537420887533,0.2203898696120203,97
500,0.1672916635033729,0.16601685781059972,0.16434843774173843,97
501,0.16212786250011155,0.16088431893171887,0.15925697884999118,97
502,0.20832118225135,0.20626714430396606,0.20359274160847135,97
503,0.1639612356384958,0.16271578793868435,0.1610858445194921,97
504,0.16663437686856108,0.1653372334353116,0.16364043767208566,97
505,0.18866548093329846,0.18698920087416518,0.1848016500021031,97
506,0.14878462278733806,0.1477507009698514,0.1463957875367087,97
507,0.19203401506524398,0.19028413958600715,0.18800180661030783,97
508,0.18096520076763187,0.17942230333080839,0.17740777347574488,97
509,0.1919622792314522,0.19016975539098158,0.18783325069786844,97
510,0.19521257736249115,0.19333855561917543,0.1908970497473119,97
511,0.19569970178802962,0.1938922490992656,0.19153537099034854,97
512,0.18745342115208324,0.1858240516207092,0.1836969031656948,97
513,0.1756938248400297,0.17422119067844502,0.17229739444156017,97
514,0.16982424401032306,0.16851290536737915,0.16679723679389796,97
515,0.17700468033629815,0.17553386341971647,0.17361225916591477,97
516,0.16337820994102703,0.16213012929437828,0.16049689010849258,97
517,0.1722047315224844,0.1708172620248275,0.16900328061141578,97
518,0.15202299402364736,0.15098918151367338,0.14963373236701846,97
519,0.1601598388266829,0.15894021320696228,0.15734404262639456,97
520,0.18846842827478344,0.18675135369989823,0.18451152536155202,97
521,0.1724385827866956,0.171077097828168,0.1692965588032072,97
522,0.1794362893315686,0.17797619109563417,0.17606768344913107,97
523,0.17172042217571126,0.17026012961400272,0.1683533433894113,97
524,0.1778243669095404,0.17638497848831144,0.17450352025165083,97
525,0.18109967396227347,0.1795366900571216,0.1774957384670853,97
526,0.1916567177996899,0.1899259943040764,0.18766813895559784,97
527,0.19012642642437172,0.18835614717495988,0.1860485891054123,97
528,0.16254606256633788,0.1612799762587655,0.1596240833523829,97
529,0.18126106120092406,0.1797370537054773,0.17774622234893617,97
530,0.16449040669261702,0.1631818364668302,0.16147054254857654,97
531,0.16279175541504573,0.16147544775952705,0.15975430504811508,97
532,0.14432083824480368,0.14337778084372055,0.1421404760617271,97
533,0.18084149758667067,0.17925857930239858,0.17719234274631873,97
534,0.16517964591434997,0.16387302396639966,0.16216419629994272,97
535,0.16074112863964676,0.1595231142989226,0.15792895917158092,97
536,0.18453726486242264,0.18294055021756792,0.18085603837833025,97
537,0.18096028909487638,0.17941719292970548,0.17740188040466873,97
538,0.17374080280261522,0.1722468840654154,0.17029685425387167,97
539,0.18110413464095054,0.17955842208562814,0.17754001227783497,97
540,0.17582593444262465,0.17433642174855785,0.17239117213296515,97
541,0.1759190478285484,0.17445346868359965,0.17253884605412206,97
542,0.15858923155397545,0.15740245536123249,0.15584905827793955,97
543,0.16050093696737316,0.15932762100516046,0.15779141101224953,97
544,0.18969087155727352,0.18796756515983387,0.18571978310610235,97
545,0.16299666607170826,0.16173713776572024,0.1600897876521197,97
546,0.15720473793199471,0.15605275866139684,0.15454429154018537,97
547,0.17851163609872428,0.17706862972742046,0.17518202164146188,97
548,0.16601329762614633,0.16466537453605165,0.16290345733015646,97
549,0.15933847424556277,0.15810922538269775,0.1565008171200711,97
550,0.17264079072772798,0.17118160694792914,0.1692759646046954,97
551,0.15471730937826242,0.1535442281233611,0.15200926941774087,97
552,0.149615013919006,0.1486251537176839,0.14732657211187988,97
553,0.1873407192579938,0.18572777201996796,0.18362164555203758,97
554,0.14730801407501612,0.14627885966376544,0.14493013506073166,97
555,0.15998734706452963,0.15880596423424034,0.15725892575258782,97
556,0.1623266448838014,0.1610709910749737,0.15942827165306586,97
557,0.16843665432187002,0.16709748764764576,0.16534637699001725,97
558,0.17850364295069868,0.17698263205199916,0.17499639692515936,97
559,0.1627999170282864,0.16161856446318446,0.16007095272490562,97
560,0.137601935798924,0.13673650395605175,0.13560046196451916,97
561,0.14132383820495206,0.14036019712479764,0.1390968872745122,97
562,0.16567838457417114,0.1644253967040024,0.16278561318342383,97
563,0.18379606796351697,0.18208856868999887,0.1798625546057647,97
564,0.17918765264350933,0.17764063702895463,0.17562080306351852,97
565,0.17275435971538544,0.17137742663845457,0.169576921029785,97
566,0.1920834443676374,0.1903478072439735,0.18808342170406434,97
567,0.19676027456617645,0.19492668520675296,0.19253661629730073,97
568,0.18222811546688655,0.1806321535412767,0.17854894016219872,97
569,0.15626420267394486,0.15515035218257195,0.1536912436233758,97
570,0.18710109450349593,0.18537624511432313,0.18312750212707773,97
571,0.17939668885893345,0.17789994717846414,0.1759444776139889,97
572,0.16769254882333945,0.16640939468096036,0.16473031999995116,97
573,0.16937566847409313,0.16803515354411297,0.16628200301143994,97
574,0.19405440941516972,0.19233640884532818,0.19009450454341348,97
575,0.19787091235822246,0.19603269368643972,0.19363584902802908,97
576,0.15791825127166745,0.15677863425927585,0.15528568172033783,97
577,0.14574808545875745,0.1447523861221517,0.14344720974277278,97
578,0.17091493340822664,0.16953984469606492,0.16774208822888367,97
579,0.1484315245733165,0.14736133654274047,0.1459596588245045,97
580,0.2093604414341652,0.20717478861264588,0.20433252338796484,97
581,0.19909402897481854,0.19721220028909617,0.19475920282529133,97
582,0.15440640306822737,0.15333697117337095,0.15193497671649608,97
583,0.17079275336278707,0.16942625244716478,0.16763988542932326,97
584,0.15575188192044032,0.15460746912669102,0.15310903723300914,97
585,0.19949513165139515,0.19762436102352057,0.19518563327596183,97
586,0.15879861460497782,0.157601953408746,0.1560357323526982,97
587,0.14754834277209325,0.14655502600244855,0.14525252732130634,97
588,0.16897897201889447,0.16770892999314996,0.16604640822220948,97
589,0.18996674957968573,0.18825810286377706,0.18602912255254972,97
590,0.19686958313387976,0.19508458142477902,0.19275602177106377,97
591,0.20711309166775613,0.20510775456944666,0.2024953453614879,97
592,0.18787240025993773,0.18620104381527797,0.1840201736583408,97
593,0.18355301431849347,0.18203237993227755,0.18004538807096956,97
594,0.20302550773887423,0.20107920803836032,0.19854335266879575,97
595,0.1571913366900618,0.15601022470348544,0.15446425727774035,97
596,0.1818869454250349,0.18030617959409131,0.17824236881064331,97
597,0.16899841197648968,0.1676537094542839,0.16589539238049286,97
598,0.1806725010202004,0.17911984338838416,0.17709248418002688,97
599,0.15402252153600401,0.15292075611853218,0.15147751783638722,97
600,0.16270341523304377,0.1615276552210138,0.15998762287836113,97
601,0.17364733208956765,0.1722283592273535,0.17037350446258187,97
602,0.18004220610032962,0.178494092119324,0.17647301221982475,97
603,0.16980496876676332,0.1684626776774803,0.16670724495763217,97
604,0.17763297921399257,0.17613705315822104,0.17418282217192702,97
605,0.15851330338961134,0.15735268018025705,0.1558328239350666,97
606,0.18905474162564007,0.18731485385100455,0.18504627605731044,97
607,0.1503058017618004,0.14921636839884822,0.14778938336615557,97
608,0.18236762710879326,0.18083586410470884,0.1788349928379841,97
609,0.15845695619350839,0.1572797369088266,0.1557386387815284,97
610,0.15356705935880935,0.1524682769280878,0.15102892844982335,97
611,0.17001316827120164,0.16867385782495403,0.16692240877346876,97
612,0.1807251702706527,0.17913933520889147,0.17706945828704573,97
613,0.18540927587842027,0.18383250164254916,0.1817731971269599,97
614,0.17598252332965628,0.17457259150885612,0.172728950920219,97
615,0.20092215755748777,0.1990876612370157,0.19669481062319313,97
616,0.1698480965911275,0.16850671778845766,0.16675231604711405,97
617,0.14402742007711372,0.14306835579966054,0.1418104865367259,97
618,0.20156781496973059,0.19971784992125516,0.1973054207135518,97
619,0.14871947988405626,0.1476987192575228,0.1463606668291733,97
620,0.14551393818461383,0.14451858110162938,0.14321346976404595,97
621,0.18001331897080156,0.1785276183522762,0.17658609552588012,97
622,0.1898708160870981,0.18817293651186798,0.18595770756401153,97
623,0.19473143781817912,0.19287562250876747,0.19045749698444886,97
624,0.18022111247086184,0.17865009753020208,0.17659933102442915,97
625,0.1795045749142067,0.17803550440048962,0.17611580030640336,97
626,0.19753447169397195,0.1956972690067898,0.19330239624794104,97
627,0.17251241285989904,0.17115486688922013,0.16937935055265668,97
628,0.17191671252070304,0.17053484278134895,0.16872817514632482,97
629,0.157617365336416,0.15645667900242466,0.15493684086112058,97
630,0.16418654482879405,0.1628926671192787,0.16120066168428548,97
631,0.16113993366452412,0.15993844020860354,0.1583657165391418,97
632,0.17864485646247738,0.17716048279645627,0.17522092273398193,97
633,0.16630757799455329,0.1649688413456244,0.16321891987191023,97
634,0.14227889554057338,0.1413506289474748,0.14013282036560595,97
635,0.18878783797391294,0.18711155003052551,0.18492390291535374,97
636,0.15828333986296952,0.15707783868531314,0.15550039483661596,97
637,0.1780570743833655,0.17656998893654524,0.17462743445192652,97
638,0.1667270395242395,0.16543693869286621,0.16374895791749033,97
639,0.17460900625155304,0.17316171584897333,0.17127068897444558,97
640,0.15905761791205017,0.15783903551353443,0.15624468679385856,97
641,0.16451225028948205,0.16327473406566304,0.1616545833370289,97
642,0.20791961417238125,0.20591211319878022,0.20329715538268686,97
643,0.16307523705320767,0.16184916111984549,0.160244221000284,97
644,0.15313386190166356,0.15200945481190892,0.15053692859785137,97
645,0.17488798776814515,0.17345410189968172,0.1715800851218757,97
646,0.18521829276724905,0.18359664672117126,0.18148000035666198,97
647,0.16459086641699391,0.1633315071781379,0.1616835440054165,97
648,0.1638423673338071,0.16261310376806035,0.16100380041392154,97
649,0.16824066226800397,0.16691465905055838,0.1651804528754628,97
650,0.18267133246798406,0.18111337619417314,0.17907883318441675,97
651,0.14841051998306878,0.1473949502832896,0.14606362997157693,97
652,0.19519402735752486,0.19338140951726257,0.191018258274248,97
653,0.21156183001023615,0.2095341297565754,0.20689225237366035,97
654,0.19195938268962393,0.19026343127903486,0.18804982260334796,97
655,0.18882542525106644,0.1871627206307109,0.18499253577358662,97
656,0.16886588695873686,0.16753034719819898,0.16578386707282255,97
657,0.15300602676182434,0.15193521906498572,0.15053185267453917,97
658,0.1701655352635069,0.1688045879266488,0.16702532999693603,97
659,0.1717253112586657,0.17030332611425397,0.16844524484310228,97
660,0.17703129102114876,0.17555196641992135,0.1736190242587199,97
661,0.19148935038706152,0.18979998802025766,0.1875951084330208,97
662,0.17183463340722102,0.17047353967412218,0.16869366339566663,97
663,0.17143787922138404,0.1700749199353917,0.1682923881721552,97
664,0.1661896176660763,0.16490392509471266,0.1632217032785407,97
665,0.1617034880348592,0.16041899380585822,0.15873934535587333,97
666,0.1852482424106839,0.18365165928614585,0.181567132099556,97
667,0.14786187451559415,0.14686784418898408,0.14556412147375483,97
668,0.15623706749372246,0.15515358695059475,0.1537333153215612,97
669,0.176603629293136,0.17511524392812053,0.17317083090785537,97
670,0.1642412752225649,0.16297126003275159,0.16130966024385973,97
671,0.17620032917136513,0.17476365229862856,0.1728856910673762,97
672,0.1985239792035765,0.1967601991988622,0.19445876974429108,97
673,0.168900758521114,0.1675975808751533,0.16589228893588925,97
674,0.16652740767062454,0.16517878485487653,0.16341626563296974,97
675,0.16346144048677083,0.16219563813256105,0.16053971502000888,97
676,0.19363596600102337,0.19184217914891835,0.18950320416950692,97
677,0.17492261724948524,0.1735261936366154,0.1717000818981935,97
678,0.1834237374513479,0.18187033579455716,0.17984123412060202,97
679,0.18440872344081854,0.18280370527725176,0.18070861940641617,97
