Key,QL00,QL15,QL35,Age
949,0.13676832198121394,0.13587442008358652,0.134701843229288,83
950,0.1382402344664388,0.13729648802086558,0.1360594154002567,83
951,0.12800609610369915,0.1271874056634197,0.12611329741398428,83
952,0.1421647441148696,0.14117228939143928,0.13987160359691386,83
953,0.14293093407143986,0.1418707871817856,0.14048321084911264,83
954,0.12381897709682481,0.12305790220614343,0.12205874101883345,83
955,0.1255991263629178,0.12480570564613207,0.12376433753202977,83
956,0.15647390306821915,0.15522266245362495,0.15358688047159663,83
957,0.1316978336337745,0.13085605863571087,0.12975146612283753,83
958,0.14473392572070123,0.1436764588686766,0.14229180086901744,83
959,0.1355848136479343,0.1346874348940767,0.13351070451631156,83
960,0.12966914180755998,0.12884587597205766,0.12776553358997625,83
961,0.14444097431014777,0.14339079726227,0.14201559633085892,83
962,0.1312510619129791,0.13041385763187757,0.1293152018393942,83
963,0.1358229382092361,0.13493581844126307,0.13377202480566067,83
964,0.14006823738672047,0.13912649793649162,0.13789166485080373,83
965,0.1307425153490281,0.12989271803341745,0.12877820886649316,83
966,0.13298331571166427,0.13211810821282075,0.13098302357721786,83
967,0.12510056640611594,0.12431458914640424,0.12328289729252896,83
968,0.13437351522520868,0.13352228406379896,0.1324049539991466,83
969,0.12371095486736967,0.12291569680243088,0.12187233224887202,83
970,0.14526783475504354,0.14421664304200968,0.14284013936435877,83
971,0.13117062570909577,0.13029629322114736,0.12914979713293515,83
972,0.12682973294105482,0.12604015404785743,0.12500377937042773,83
973,0.13841019156502038,0.13746355566150423,0.13622272990264905,83
974,0.134414417159094,0.13352360713846625,0.13235533621338785,83
975,0.14270113482613678,0.14169699768693073,0.1403813188717909,83
976,0.1497207752739382,0.14861006606135302,0.14715615895427914,83
977,0.13496878444865282,0.1340583042402131,0.1328647154735861,83
978,0.13078376584542034,0.12990403563182928,0.1287505574645862,83
979,0.14747683333785275,0.14641202220413954,0.14501725766730855,83
980,0.14140994413461105,0.1404224917669897,0.13912848177968393,83
981,0.14041493109098993,0.1394275718131683,0.13813368615089974,83
982,0.13997412984706878,0.13902001901476604,0.13776915425545685,83
983,0.12632343136726712,0.12554465179718363,0.12452235135046318,83
984,0.136036643335769,0.1351260380469951,0.13393199254388458,83
985,0.13207298922491764,0.13119093705858959,0.13003440383589804,83
986,0.1459711912093227,0.14493098580282185,0.14356845995286965,83
987,0.14193768121507264,0.14093269522851043,0.1396159054124132,83
988,0.1261886471898571,0.12540423225646896,0.12437463801593722,83
989,0.13427202725547788,0.1333663603027662,0.13217883718564563,83
990,0.13867375437293447,0.13767730195604128,0.1363723436373845,83
991,0.12795909766792624,0.1271598684973135,0.12611073870797312,83
992,0.12958970124838018,0.12875379704675008,0.12765720086567564,83
993,0.12996741022056768,0.12913905543949214,0.12805200209355394,83
994,0.13694240491331122,0.13602562747690422,0.1348234773194587,83
995,0.13321127082721929,0.13227258576887588,0.13104316793573537,83
996,0.14816042911443422,0.1470998545680777,0.14571044306470457,83
997,0.13979989344508303,0.13881546544582854,0.1375259819620236,83
998,0.13505459678079176,0.13410047460553287,0.13285064300070598,83
999,0.1421314357096409,0.14112559151146906,0.13980771531429806,83
1000,0.13099342912807274,0.13012973465471686,0.12899702726664403,83
1,0.13699057350613894,0.13607849221052934,0.13488235763110049,84
2,0.13672078383461475,0.13579690380298357,0.13458573977992105,84
3,0.14241241189330672,0.14143106235677702,0.14014487485642815,84
4,0.1345851572271574,0.13368725943230572,0.13250964347073732,84
5,0.14219069882680488,0.14117608295443945,0.1398471206824421,84
6,0.13859513249351507,0.1376341344104041,0.13637476507216478,84
7,0.12736231354146682,0.12658452433516126,0.12556327285903773,84
8,0.15753394764936898,0.1563192504682811,0.15473037991521568,84
9,0.1265188857572776,0.1257130629599879,0.12465579470909809,84
10,0.13755664931498116,0.13664557429778076,0.1354507371838648,84
11,0.1355335767139151,0.13459960586800854,0.13337549837027488,84
12,0.13044368077731755,0.12960129852363833,0.12849609106461074,84
13,0.14069516286611716,0.1396989736998699,0.13839375531815165,84
14,0.14404759002927614,0.14302664788147323,0.14168938792494631,84
15,0.13140046938846917,0.13057608829597867,0.129493990804488,84
16,0.138569286709797,0.13758354276952098,0.13629240788724106,84
17,0.13439192921306084,0.133460699817279,0.13224002325967554,84
18,0.13579139785628228,0.13482414557929298,0.13355745946435815,84
19,0.13094645012609044,0.1301054393471259,0.1290018879583596,84
20,0.14842741785165467,0.14736103022378316,0.1459643023998184,84
21,0.14228751781008933,0.14131668947070417,0.1400439316372962,84
22,0.1160552350103064,0.11537415283935966,0.11447927791674377,84
23,0.1408582931440126,0.13986798897135844,0.1385704160221102,84
24,0.1368189562088656,0.1358760780462903,0.1346401282369141,84
25,0.1304275771912254,0.1295703048720664,0.12844605887987667,84
26,0.12628720368467536,0.12548522588469835,0.12443293062294855,84
27,0.12987487831365357,0.12905638570695563,0.1279820559039119,84
28,0.14929846471395375,0.14822124525241664,0.14681029385439567,84
29,0.13277604325515988,0.1318703700676993,0.13068316337167635,84
30,0.13349262843305887,0.1325862711215592,0.13139807902770217,84
31,0.13365219961530636,0.1327721034944595,0.1316180129993622,84
32,0.13673275279563954,0.13582351958942196,0.13463107551189524,84
33,0.14314970839177707,0.14210559350569657,0.14073863927762179,84
34,0.15392846463033696,0.15279737707136878,0.15131660622324072,84
35,0.1510128746555576,0.14985286836607833,0.14833522563105725,84
36,0.15323803301360484,0.15204881797238884,0.1504934110173315,84
37,0.15497478203402962,0.153817064115016,0.15230175043587935,84
38,0.12448164526025621,0.12370670083215689,0.12268949484179685,84
39,0.12564277993122322,0.12484714271035138,0.123802911141856,84
40,0.1559893037951993,0.15475862403433263,0.15314939576738137,84
41,0.14866264700978019,0.14754723977329623,0.14608742119473003,84
42,0.14112438923648626,0.14013695048975328,0.13884301655326553,84
43,0.14123528748443576,0.14025104976405134,0.1389613667684061,84
44,0.13014581056728042,0.12927984315199725,0.1281444691508793,84
45,0.15432897102702287,0.15312944124355335,0.1515605476317657,84
46,0.13946917757207372,0.13851586567579724,0.137266337318943,84
47,0.15186399125905678,0.15076178558185108,0.14931826812560775,84
48,0.12629046460573906,0.12549897810203758,0.12446010499569182,84
49,0.13425603689457172,0.13337342656982853,0.13221563347357604,84
50,0.1548227441467837,0.15361410789259336,0.15203330694528194,84
51,0.13681819521067548,0.1358844381295793,0.13466038158283022,84
52,0.1320124076168375,0.13118128528850043,0.13009041966437224,84
53,0.1287175910374661,0.12791440201570248,0.12685993679897087,84
54,0.13830334783462797,0.13733536354907735,0.13606710564185864,84
55,0.12445688836556396,0.1236852883484041,0.12267236520542146,84
56,0.16045345936608235,0.15921789584540988,0.15760139024248654,84
57,0.13486533823918379,0.13399983577725644,0.13286428057407382,84
58,0.14451622552815438,0.14349189251317646,0.14214990586851411,84
59,0.13656609644417336,0.13562223267275134,0.13438524930439344,84
60,0.13265541339434223,0.13178049588639862,0.13063303304022808,84
61,0.15501096424703775,0.1538232438130645,0.15226941870142652,84
62,0.14457387596748267,0.14357227772844489,0.1422594355973188,84
63,0.1421366323842287,0.14110924357090876,0.1397639388877696,84
64,0.14909159769728655,0.1480202662212525,0.146616948791602,84
65,0.12891952190670247,0.12809412965280487,0.127011195428326,84
66,0.11844217277494098,0.11773317247623118,0.11680199847733415,84
67,0.13799619358158807,0.13705325739335744,0.13581728721906505,84
68,0.1314194915878837,0.1305686562546178,0.12945263654252828,84
69,0.13454209513691198,0.133642372626366,0.1324626117757691,84
70,0.12595631183022193,0.12515048969839587,0.12409332821119946,84
71,0.13709603311512672,0.1361493543601182,0.1349085322291377,84
72,0.12658475407753467,0.12580213503296317,0.12477478002384229,84
73,0.1386950581259354,0.13773995740033304,0.13648829356109732,84
74,0.14013785608719984,0.13913256793134343,0.13781611278593361,84
75,0.13801855160365287,0.1370936181587891,0.13588087214030808,84
76,0.13156045811949602,0.13073304327463664,0.12964706397335224,84
77,0.15615662644536885,0.15488321022228344,0.15321893669589923,84
78,0.1350626894379333,0.13414675887948274,0.1329456424533085,84
79,0.12405807869270848,0.12326528512918805,0.12222519141627831,84
80,0.14902617535645726,0.14795577532630313,0.14655374933531326,84
81,0.14689648067219557,0.14585442692914113,0.1444892149581059,84
82,0.139411598877756,0.13846128652507228,0.13721562737851484,84
83,0.14018776315340237,0.1392370838050404,0.13799067652649416,84
84,0.1306335573350116,0.1297937236394459,0.12869181982467656,84
85,0.1387259529245659,0.13779647340911547,0.13657760566308663,84
86,0.1489182006877268,0.14781248778710893,0.14636483885857218,84
87,0.13124703095297674,0.1304016416052996,0.12929251708905945,84
88,0.14065241910766593,0.13966448018868255,0.13837009872502837,84
89,0.14006290459374696,0.13906656652431112,0.13776155929038147,84
90,0.12913263790235122,0.12829883265401337,0.12720505345869845,84
91,0.14898293617371955,0.1478882269616356,0.14645462624469366,84
92,0.13182178698173777,0.1309328233185618,0.12976731716995094,84
93,0.14068145772780488,0.13972096506393245,0.1384616732687461,84
94,0.1433070322519337,0.14229632196750613,0.14097207788197372,84
95,0.16489358441267685,0.16359608797644165,0.16189914845764528,84
96,0.13975268535827767,0.1387620769897612,0.1374642435434937,84
97,0.1409980171828565,0.13998926373363269,0.1386678280710647,84
98,0.12676193784974557,0.12595070154830285,0.12488636806361506,84
99,0.13376931372393847,0.13285569663264413,0.13165812529864224,84
100,0.13529826817860796,0.13436998833917888,0.1331531721383837,84
101,0.14098664772717287,0.13998853310126677,0.13868087088985065,84
102,0.14841166894481703,0.14732806936425075,0.1459089768811395,84
103,0.1305775814367403,0.1297061904378383,0.12856368417905692,84
104,0.157029591601606,0.15581198683356834,0.15421914648235732,84
105,0.13534966154398184,0.1344482472925312,0.13326619176378857,84
106,0.15176853082533434,0.15060516595501178,0.14908298301706768,84
107,0.13253351852733994,0.13163447139617904,0.130455862442781,84
108,0.13362781408472185,0.132719350961114,0.13152851562588444,84
109,0.15091240778792214,0.14977729667595577,0.14829185742214807,84
110,0.1472992485732541,0.14624093476809966,0.14485491835026648,84
111,0.12975739058816285,0.12889518955291746,0.12776438311745617,84
112,0.13961736960690957,0.13861582278457352,0.1373043546637409,84
113,0.13701497285522177,0.13610030230316666,0.13490071875259538,84
114,0.1376746761204845,0.13672697081010127,0.1354848636109858,84
115,0.13631217482393682,0.13537069905875904,0.13413690881367749,84
116,0.12427092820551494,0.12346819489874189,0.12241506199713056,84
117,0.13016683117424233,0.1293078654243362,0.12818122299378412,84
118,0.15696827664346588,0.1557053062642259,0.15405455884059435,84
119,0.1290888407899674,0.1282587181241356,0.12716951209621896,84
120,0.13870100069607333,0.1377758187191052,0.13656265336442258,84
121,0.1476020357463752,0.1465442105818661,0.14515855966863447,84
122,0.14388882736133163,0.14283734465036507,0.14146057586860036,84
123,0.138356850444044,0.13741647527904532,0.1361836677640358,84
124,0.1372641412398232,0.13632157660664462,0.13508633546018717,84
125,0.14160695687257271,0.14064190833696183,0.13937678005252338,84
126,0.1396148491712145,0.13868387255431586,0.13746287807135604,84
127,0.1368962491546574,0.13595621942077554,0.13472416391754624,84
128,0.13670084440184313,0.13574276164782922,0.13448732975030434,84
129,0.13101256120853533,0.13014226056850375,0.12900085214112797,84
130,0.13319344155850674,0.13230114172270452,0.13113136676959897,84
131,0.12474250177194296,0.12397823489825535,0.12297483800094076,84
132,0.1369551504595747,0.13602293232652327,0.13480085742723974,84
133,0.146694484000696,0.1456690026578223,0.1443250185184347,84
134,0.129564082036709,0.1287783198676221,0.12774647342837947,84
135,0.152423576520539,0.15131915077416122,0.14987258175589854,84
136,0.14665660009449102,0.1455967007011396,0.1442084594641886,84
137,0.1437982683608717,0.1427289169458324,0.1413291297081512,84
138,0.14791181138979215,0.1468346746719791,0.14542401812081154,84
139,0.12716894574867318,0.12631966694077043,0.12520606042273613,84
140,0.15894995325487601,0.1577144274958363,0.15609818761154065,84
141,0.13242676284116683,0.13155410642411397,0.13040958215853962,84
142,0.11891765855339226,0.11818988381407353,0.11723447002107461,84
143,0.14398292207480975,0.14295523210079927,0.14160885948448976,84
144,0.12857462514192947,0.12773817233333365,0.12664092740404553,84
145,0.13822631366323934,0.13728191970758974,0.1360440492103745,84
146,0.14145856527605727,0.14048056345847218,0.1391987446569769,84
147,0.14668452862964634,0.14562155953906508,0.1442297381614729,84
148,0.14757716309350694,0.14645235107235607,0.14498069830896732,84
149,0.12077582775275732,0.12004424987945511,0.11908369304320492,84
150,0.1388629021606314,0.13791498313904393,0.136672352219191,84
151,0.1382419293633667,0.13735647840135368,0.13619447800942658,84
152,0.14295888642917318,0.14193017709004666,0.1405828140078258,84
153,0.1359456593720505,0.13505311674297893,0.13388232073929784,84
154,0.1534931507971463,0.1523188192919677,0.15078231134916145,84
155,0.13284665763532735,0.13189885788478523,0.1306574739146913,84
156,0.11661871381089697,0.11595201703462883,0.1150758064548674,84
157,0.14692798856062303,0.1458957542353379,0.14454311724211394,84
158,0.1444212767148764,0.14341959982741925,0.14210671603220296,84
159,0.13395106501465628,0.13300815649151798,0.13177303701365123,84
160,0.13867869169603025,0.13772876579082424,0.13648346948288975,84
161,0.1616728660162258,0.16042176105300845,0.15878484064023965,84
162,0.13500262794017526,0.13410335559264444,0.13292419281298534,84
163,0.13261111173015813,0.1317547010571026,0.13063091410112943,84
164,0.13377105472357617,0.13289716771957719,0.13175070352338258,84
165,0.11629916055295521,0.11560808021282698,0.11470040947233252,84
166,0.14278423828268422,0.14178493527504785,0.1404757935989416,84
167,0.1516284084903266,0.1504793391012091,0.14897549068687907,84
168,0.13757613694655296,0.13665597940101293,0.13544933155853286,84
169,0.14702593912367207,0.14597736198375252,0.1446039295069613,84
170,0.12643177536581052,0.12561082126359674,0.12453397730861367,84
171,0.1317817830158993,0.13090417182083663,0.1297535214065848,84
172,0.1266328829903488,0.12585211944878993,0.12482703717672518,84
173,0.13490184497842447,0.13399933366605088,0.13281595318871459,84
174,0.14547438798293957,0.1444296126145006,0.1430608549765499,84
175,0.14589981988991704,0.1448505124974526,0.14347617939749713,84
176,0.12951272909175637,0.12869421566932138,0.12762004406830968,84
177,0.13714512803635126,0.13619579525005499,0.13495157852720738,84
178,0.12294826413372505,0.12218253962532047,0.12117745707223612,84
179,0.14212182894842643,0.14111958877980496,0.13980642057459838,84
180,0.14032681112005624,0.13934493952522667,0.13805829196001013,84
181,0.1319208663525858,0.13107460944297208,0.12996410555977514,84
182,0.1399613863424966,0.13896410503723594,0.1376578134049344,84
183,0.12328199660106202,0.12252199739368701,0.12152414608717549,84
184,0.14602982801402897,0.14500037525865525,0.14365140051918732,84
185,0.13510422330699978,0.1342084775230725,0.13303378595663606,84
186,0.1531207132725962,0.1519400010179992,0.1503953606312964,84
187,0.13511632517058852,0.13419322342481868,0.13298334561039157,84
188,0.14131202583645464,0.1402603472698602,0.13888400866722941,84
189,0.12236468688008961,0.12161356855929263,0.12062736164369353,84
190,0.1496199513907657,0.14843485289499964,0.14688519428000532,84
191,0.1249390286115102,0.12416186902038454,0.1231418655727573,84
192,0.13099686948203892,0.13015041332374216,0.12903986869516426,84
193,0.12600448305171608,0.12519732842589226,0.12413829933772735,84
194,0.12957229866066317,0.12872593213995298,0.12761572319334183,84
195,0.14312048279093656,0.14213089702226267,0.1408338896967058,84
196,0.13202811338467124,0.13118694242517986,0.13008303610594604,84
197,0.12988557132732936,0.12904989363560887,0.12795357350259765,84
198,0.1330747482578041,0.1321809116370606,0.13100892532881026,84
199,0.1402360055175138,0.13925275299511897,0.13796438426173746,84
200,0.12000090420080446,0.11927678430667986,0.11832576701736386,84
201,0.13481750249273086,0.13387173310437472,0.13263270090840523,84
202,0.13048527314555328,0.12962428659807052,0.12849525201995085,84
203,0.13817185963346065,0.1372021944938497,0.13593183082905017,84
204,0.1582130707795267,0.1570532339675038,0.15553429544755376,84
205,0.1286716079826749,0.1278550108821575,0.12678333115979779,84
206,0.14680708277212376,0.14570826539524212,0.14427015765607465,84
207,0.13767736579384693,0.13670968491470425,0.13544211564080083,84
208,0.14456308259247616,0.14355921736785562,0.14224350673526479,84
209,0.13993918241854492,0.1389594868852963,0.13767564342891359,84
210,0.1245315234309735,0.1237723880226441,0.1227755992635139,84
211,0.1373948792612612,0.13647499895138446,0.13526877747860497,84
212,0.14592682612847765,0.14488299556672862,0.14351565931980378,84
213,0.13889486185720523,0.13792908499249137,0.13666337041319343,84
214,0.1370720936475597,0.13608912278308047,0.13480171803181074,84
215,0.15207078145936045,0.15094512995352807,0.14947123756404576,84
216,0.14521527160222858,0.14419302899507738,0.14285358619101524,84
217,0.15186237281274673,0.15069242297079335,0.1491615542483339,84
218,0.13970653020177637,0.13871923994576962,0.1374258398752715,84
219,0.14630330185059223,0.14524526948742347,0.14385956772423922,84
220,0.16180041208093632,0.16051245876404785,0.15882852378499132,84
221,0.13296798660650874,0.1320585765794749,0.13086654433887024,84
222,0.1399245268779815,0.138952673830523,0.13767917076062414,84
223,0.13124597268105825,0.13038417420390813,0.12925368031281143,84
224,0.13067508370074069,0.129828166357695,0.12871707443686076,84
225,0.1329367639120406,0.1320768996353165,0.1309487287000439,84
226,0.12992516837354484,0.12908838301533035,0.12799056111828727,84
227,0.13965614831883844,0.13865523880078773,0.13734455342891366,84
228,0.13307014935893183,0.1322188702625875,0.13110175394808163,84
229,0.1267447822726666,0.1259283613299122,0.12485737156655113,84
230,0.1281538400604042,0.1273384662654894,0.126268364870151,84
231,0.1307862591828845,0.12993011142379937,0.12880723877152123,84
232,0.11990458917613961,0.11918225413107289,0.11823353405438358,84
233,0.15205992852173222,0.1508831637242732,0.14934386028993388,84
234,0.14991806838639296,0.14878867692451456,0.14731060995194842,84
235,0.1344174670081855,0.13353065309429257,0.13236755436874126,84
236,0.1267379666476232,0.12592541202266244,0.12485919692082408,84
237,0.11816574742599373,0.11745447389751917,0.11652031905487996,84
238,0.14070129892251884,0.13975435300722489,0.13851284488464938,84
239,0.12827506028592317,0.12746360038820373,0.12639872941583485,84
240,0.15292145648147,0.15171880364516016,0.15014609471823048,84
241,0.13525419546038167,0.13434622664562573,0.13315561504605644,84
242,0.1345275176323307,0.1336230034088824,0.13243723588841597,84
243,0.12027463496117848,0.11959335533110595,0.11869768972633572,84
244,0.12661823830489036,0.12582326437619756,0.1247800079186133,84
245,0.1340209604641287,0.13316315356761096,0.1320376273953277,84
246,0.15251694407621466,0.15138697986526817,0.14990785495487494,84
247,0.129310267024173,0.12846748218786178,0.12736196988041032,84
248,0.13764875142537736,0.13676860572756405,0.13561359513852234,84
249,0.13083645430875346,0.1299794515557956,0.12885531466766237,84
250,0.14836189265964633,0.1472819148624605,0.14586768843926276,84
251,0.13560898285073125,0.13470461294049804,0.13351893152379612,84
252,0.14341008196689306,0.1423755575674879,0.14102068568361267,84
253,0.12666769143558412,0.1258614044058622,0.12480328789329713,84
254,0.13652555182347187,0.1355782787441971,0.13433705698924428,84
255,0.13345606141391775,0.13254518098779633,0.13135120531725564,84
256,0.12132047400409905,0.12055535440692286,0.11955140010588572,84
257,0.14993149286097807,0.1488038393920546,0.1473280174644067,84
258,0.14145182962805458,0.14043771447103365,0.139109505526696,84
259,0.1500951261523723,0.14895891163183553,0.14747172550057788,84
260,0.1330649488486871,0.13217211169117649,0.1310015777670075,84
261,0.12298080526389547,0.12222667271348717,0.12123665249182163,84
262,0.14233593026809244,0.14129325193279096,0.13992822866999235,84
263,0.15825622387485508,0.15701449418084382,0.15539058324785082,84
264,0.1287511694846225,0.12793415855778936,0.12686222069043782,84
265,0.12334547764849008,0.12259356606248845,0.12160608443548017,84
266,0.13100269895048494,0.13013765840376265,0.12900338361076988,84
267,0.13453618902569975,0.1336105607586613,0.13239731539157285,84
268,0.14670713508739594,0.14562971565006944,0.14421917781594815,84
269,0.13393514621476033,0.1330495127181878,0.1318880584614385,84
270,0.15430094356939644,0.1531357324514834,0.15161075692670942,84
271,0.14529371764142449,0.14421995996786208,0.14281428827728634,84
272,0.1262525459397817,0.12542853294743403,0.12434770813302955,84
273,0.12391139581964088,0.12317500480478086,0.12220755159041052,84
274,0.13131521646638256,0.13046337534224015,0.12934576046334104,84
275,0.12950352916740374,0.12862458010914163,0.12747267409424315,84
276,0.12876224738163003,0.12792328114128979,0.12682270015089547,84
277,0.10840297841752178,0.1078145490767539,0.1070408551752953,84
278,0.13326400654321283,0.1324108934097306,0.13129153350898554,84
279,0.14241472569879457,0.14142069434630186,0.14011799756492563,84
280,0.13478942842862315,0.13386634269586237,0.13265647572947423,84
281,0.1301864742143068,0.1293392289098003,0.1282278028985097,84
282,0.1507576002054623,0.14961400883680928,0.148117298302946,84
283,0.13984410087745885,0.13889688364845298,0.13765508673682408,84
284,0.14288924908300027,0.14184495652798643,0.14047760796334055,84
285,0.1485937339470605,0.14746916115795244,0.1459974518957381,84
286,0.13552628028051283,0.1346287328821611,0.13345147302731702,84
287,0.1436813577887872,0.14265559471929715,0.14131204411880127,84
288,0.13114553884083965,0.13029255761972494,0.1291736839083187,84
289,0.12989817716217247,0.1290539463986268,0.12794632782156928,84
290,0.13133419396325668,0.13048357807697633,0.12936754668184314,84
291,0.14447603013035906,0.1434465271208785,0.14209781065511443,84
292,0.13169267446333693,0.13086357737650503,0.12977548087449012,84
293,0.13040519065288397,0.12957574852495995,0.128487445423254,84
294,0.1457873183311171,0.14473105016857102,0.14334773066195947,84
295,0.1431788061659485,0.14217543570315228,0.14086086959545668,84
296,0.1343162449503567,0.13340285418908504,0.132205529189169,84
297,0.1346230348273499,0.13371593163681098,0.13252663821441954,84
298,0.14746095343200552,0.1463375477437731,0.14486772783322927,84
299,0.13564895976982547,0.1347605547704703,0.13359524213115767,84
300,0.13309844979267732,0.13222487550724407,0.13107894395018727,84
301,0.12383267464927673,0.12304196741870446,0.12200463536824485,84
302,0.1420655910101507,0.14105227918546107,0.1397251313683177,84
303,0.14040969419115268,0.13945824088433087,0.13821083424529526,84
304,0.1456295023469964,0.14460356806680238,0.14325943022034646,84
305,0.1425363344858356,0.1415191624684454,0.14018661406002775,84
306,0.13627808987951015,0.13538399787563227,0.13421151419474187,84
307,0.13566204972399357,0.1347422630230382,0.133536418994267,84
308,0.15113313844064333,0.14997244178879732,0.14845428072292816,84
309,0.11965891725845423,0.11897216303978544,0.11806947909846152,84
310,0.1253487574345753,0.12457950049717037,0.12356957053057688,84
311,0.14870538965180954,0.14762812241934595,0.14621723654478003,84
312,0.12563406752291542,0.12484036624826465,0.12379885065639894,84
313,0.1331851656907214,0.13227553064265568,0.13108324204132188,84
314,0.1318357848963867,0.13096977804884835,0.12983400343476934,84
315,0.1310329766864327,0.13016862150669603,0.12903499060368603,84
316,0.12164869451838438,0.12094361257278562,0.12001726189924793,84
317,0.14617211143514783,0.14509421275211926,0.14368321495166786,84
318,0.13881354095988996,0.1378243017047341,0.1365287266677813,84
319,0.13907294546032029,0.13811064344491997,0.1368495924715043,84
320,0.13927720820041933,0.13833439597489142,0.1370982841799855,84
321,0.13994048092096462,0.13895026748957146,0.1376528311185843,84
322,0.11421798799304357,0.11357082867614714,0.11272027322466104,84
323,0.13252270782284914,0.13160337302827502,0.1303989565664393,84
324,0.15845007848804277,0.15714087285436545,0.15543013591778776,84
325,0.14066424195020408,0.13968325062609113,0.1383976718531595,84
326,0.13853037772234522,0.13755437478945695,0.13627549486398127,84
327,0.12446807932431593,0.12367273734757765,0.12262951345349024,84
328,0.11946065940120651,0.11876184533410782,0.117843708064513,84
329,0.1543546274237944,0.1530898924809379,0.15143738899706413,84
330,0.14242791543575306,0.1413979817266901,0.14004922358298524,84
331,0.11815002934167586,0.11747480860056166,0.11658731894106839,84
332,0.1466835102298072,0.14557133085936094,0.14411597331415993,84
333,0.12798107904144956,0.12714575378096604,0.12605020395317887,84
334,0.1353533624762156,0.13440620224307515,0.13316524709613725,84
335,0.12136834300986386,0.12062579614535239,0.11965074232854485,84
336,0.13995796351661016,0.1389783110758176,0.13769489824202408,84
337,0.15581143232860842,0.15461158755224164,0.15304186044600915,84
338,0.13161037424489433,0.13075378974666094,0.12963032595055468,84
339,0.12255562082281467,0.12182185372208754,0.12085820573905975,84
340,0.13406685956081654,0.13317075704926842,0.13199569641784054,84
341,0.14777773728132604,0.14669519463155895,0.14527773814497574,84
342,0.13900263972727198,0.13804952829633937,0.13680012571419134,84
343,0.13735408869903348,0.13638731520953512,0.13512028207858393,84
344,0.14087737788892288,0.13989170391107938,0.138600118992311,84
345,0.14172946184573157,0.1407297134427032,0.13941988791651463,84
346,0.13934343047501319,0.13838051886710465,0.13711861641388257,84
347,0.1530476364183746,0.15190807540542345,0.15041622388515938,84
348,0.11915933233659305,0.11844883586419103,0.11751563124133547,84
349,0.13883181092678124,0.13785657878755336,0.1365787286414511,84
350,0.1351103349689463,0.13417061335829936,0.13293924152942585,84
351,0.13441624302943816,0.1335126981091887,0.1323279408831987,84
352,0.13180590991574712,0.13097067346763377,0.1298745793459397,84
353,0.1372225863904869,0.13628521519264097,0.13505636314458794,84
354,0.15352819758732583,0.15236833775929712,0.15085043036897242,84
355,0.14473280499812508,0.1437105780536329,0.14237139898754542,84
356,0.1449829344622443,0.1439133948585325,0.14251343310339898,84
357,0.12704606753186512,0.1262789387408618,0.1252713666507038,84
358,0.1477029724354961,0.14659407753184864,0.14514261552993388,84
359,0.13788846441707062,0.13692819845487678,0.1356700002482823,84
360,0.13852865732275943,0.13753314770161398,0.13622951999065122,84
361,0.14457179826060332,0.14355013859090315,0.14221171964603724,84
362,0.15216684006534262,0.1509661365512483,0.14939621454123928,84
363,0.12386013744702609,0.12309956293816439,0.12210103303182951,84
364,0.13375407254149493,0.13285720061418133,0.13168160799746256,84
365,0.14571418949121986,0.14470429781747338,0.1433805376393697,84
366,0.1251312794058245,0.12437559195910634,0.12338302749301447,84
367,0.1492983009455312,0.14818323736155423,0.1467237695477655,84
368,0.13835423962493504,0.13739645238873957,0.1361414190705972,84
369,0.1293876737662446,0.12852910332099213,0.1274031185007817,84
370,0.13971827292068628,0.1387739154883283,0.1375357721945559,84
371,0.14092198363518565,0.13992068625595883,0.13860888752243652,84
372,0.12411529189514589,0.1233397788594362,0.12232195312996193,84
373,0.13218598602380693,0.13134136080565062,0.13023307336541762,84
374,0.14141420958240317,0.14041341825740078,0.1391023829014389,84
375,0.12896394374395462,0.12812583609003866,0.1270264766007012,84
376,0.11765873711237694,0.11695600333300775,0.11603299796381751,84
377,0.1286944126914758,0.12788179852258633,0.12681515256761292,84
378,0.138593637922121,0.13759534635348672,0.13628831069850614,84
379,0.13160889724231284,0.13073253484098651,0.12958330327768444,84
380,0.14175441999457403,0.14075409630891358,0.1394435184216758,84
381,0.12851771550832763,0.12767231362209946,0.1265636596271463,84
382,0.134990389337419,0.134069036001954,0.1328613430917557,84
383,0.13425930919369805,0.13335293181708724,0.13216459354093027,84
384,0.12259700596924056,0.12184727965873016,0.12086282182556905,84
385,0.14378417192653925,0.14275082468349698,0.14139743278683542,84
386,0.13730107464252472,0.13635471548774453,0.13511445508963849,84
387,0.12566490833544638,0.12491668434269018,0.12393384711688787,84
388,0.14547191648739038,0.14440516040906679,0.14300833657261694,84
389,0.1355162373434819,0.13463038737121027,0.13346825149576155,84
390,0.13068819633489204,0.12982928605417743,0.12870309598204335,84
391,0.1486330761044238,0.14757012857794746,0.14617757811426899,84
392,0.14473322730102944,0.14369573463658109,0.14233688642172387,84
393,0.1285204162222571,0.12770979395694051,0.1266457360575892,84
394,0.13925989042244127,0.13827334090591975,0.13698098427381672,84
395,0.13041713086170054,0.1295653988715177,0.12844819222023793,84
396,0.1501061486121507,0.14903088927194996,0.1476224602857327,84
397,0.1331088566366517,0.13224721382490862,0.1311168317065843,84
398,0.1346538970010079,0.13372820984195719,0.13251512743790314,84
399,0.15641734348061548,0.15522901269143466,0.15367385835271238,84
400,0.15330932774095785,0.15213843403286617,0.15060630774642683,84
