Key,QL00,QL15,QL35,Age
292,0.08083921779971417,0.08012471287722867,0.07919200528113936,98
293,0.0999196815450453,0.09910776116710396,0.09804665078397092,98
294,0.0724907456747327,0.0720384804416152,0.07144503688011611,98
295,0.08387539762638734,0.08331555530684293,0.08258174449963426,98
296,0.10126654025506417,0.10057022076465878,0.09965738591066929,98
297,0.05712312260845916,0.05679122008654585,0.05635521386885051,98
298,0.08733293941118289,0.08667934203011149,0.08582373731344968,98
299,0.032370764781085304,0.0321372330818606,0.031830520349285914,98
300,0.09581128645174235,0.09514572038262235,0.09427437784961422,98
301,0.07384959210749244,0.07343913073312566,0.07289987297257447,98
302,0.07951342101385082,0.07900527788180405,0.07833877612448724,98
303,0.1194140198137073,0.11851280615127723,0.11733396677980458,98
304,0.12340802663005714,0.12244350130772623,0.12118198858324797,98
305,0.08642798680162625,0.08584195831087353,0.08507435635989292,98
306,0.0666321828663307,0.06618184818456331,0.06559141933694947,98
307,0.08274242260923358,0.08217586150398141,0.0814339572389825,98
308,0.10929201825600604,0.10857776248802022,0.10764089613827306,98
309,0.07323312858612281,0.07280871272898513,0.07225139210108823,98
310,0.06544870782967471,0.06511399123173495,0.06467386640091392,98
311,0.052573755291981536,0.052057200777234726,0.051382417432814124,98
312,0.07863839048044736,0.07818649087825749,0.07759246666192653,98
313,0.0777497305828816,0.07718046516664993,0.07643565877596223,98
314,0.10089602180727976,0.1001383516520222,0.09914873280664563,98
315,0.08886538701147546,0.08829701625041145,0.08755120641642254,98
316,0.050159418289040886,0.049832312648334494,0.04940297592445894,98
317,0.10649231665542676,0.10575604715983779,0.104791545547774,98
318,0.056934770174090384,0.056492748381854294,0.055913541945975725,98
319,0.07778487431482431,0.07722254060015639,0.07648621607497577,98
320,0.10230339985139032,0.10161964318316043,0.10072326097419294,98
321,0.0952417069280864,0.09441902292154186,0.09334494823425074,98
322,0.16570440523667948,0.16424944730355817,0.1623499210499966,98
323,0.08574764181886009,0.08524190306829282,0.08457804873305118,98
324,0.09579844215894394,0.09503311015967343,0.09403434947757582,98
325,0.08732654303542314,0.08667194763856259,0.08581487438980034,98
326,0.10212426545951668,0.10148108754307623,0.10063772110450589,98
327,0.06753927528937279,0.06707412486268657,0.06646462082689655,98
328,0.08859428633967752,0.08806650099324034,0.08737333752755855,98
329,0.10194433466001142,0.10129784473031049,0.10045005675039768,98
330,0.10534719322592215,0.10461198628476716,0.10364924861369772,98
331,0.08605422708738017,0.0854467316908718,0.08465092014582916,98
332,0.1254511308097226,0.12450759270507317,0.12327312945717338,98
333,0.10510218207011868,0.10433002412679761,0.10331893946611498,98
334,0.0925475030703711,0.09186342418306767,0.09096700006621354,98
335,0.09098349722751531,0.09026123625384082,0.08931674398773982,98
336,0.061948337942114885,0.061433538115014834,0.06076086170311445,98
337,0.06956542733500529,0.06885490839051524,0.06793051740291157,98
338,0.07041843584164367,0.06987360879156229,0.06916060521436941,98
339,0.11148487368513324,0.11065789145032703,0.10957535718549802,98
340,0.09277937296608875,0.09224385095929229,0.09154044795791154,98
341,0.10316533359935352,0.10240537743618926,0.10141093880969228,98
342,0.07118800447060007,0.07087266077051874,0.07045711648589507,98
343,0.0657321804179234,0.06542253750451318,0.06501551940716861,98
344,0.08568335581541135,0.08505993856448309,0.08424479954428546,98
345,0.09625259242560563,0.09568671507827779,0.09494358037047117,98
346,0.09490803342974408,0.0942892629234361,0.09347792223220734,98
347,0.06767474918531731,0.06730842817161976,0.06682717149382157,98
348,0.11441098569158835,0.11356697340205586,0.11246213156017887,98
349,0.08273428772577879,0.08209450565139624,0.08125868553943606,98
350,0.07780217388479418,0.07727954674418257,0.07659411838025373,98
351,0.06555397642630403,0.06513202124126896,0.06457929606513861,98
352,0.06848931304144099,0.06809466994182023,0.06757579420055289,98
353,0.07755857315980705,0.07706150946500388,0.0764091082198953,98
354,0.11284260922676717,0.11191631543845733,0.11070559130291852,98
355,0.10673350673808867,0.10599488216907993,0.10502664686186138,98
356,0.11971484691415575,0.11878840177203831,0.11757630699402934,98
357,0.12604682159268746,0.125146257193767,0.12396668890643318,98
358,0.06760831859373034,0.06708783206465602,0.06640657952510066,98
359,0.06435028816253015,0.06401984020530394,0.06358538141069957,98
360,0.09380821472817297,0.09304009533616037,0.09203587470393775,98
361,0.07061120265385978,0.07013663128166867,0.06951455739417808,98
362,0.11594975528329957,0.11496167566696541,0.11367103822882488,98
363,0.06193600188123559,0.061531525015701354,0.06100102858471791,98
364,0.08917206894324314,0.0886087702124124,0.08786984450238079,98
365,0.05373609175779933,0.05345019920927621,0.05307454792595877,98
366,0.10956594482852472,0.10877460310217381,0.10773838921174518,98
367,0.10444774910448709,0.10375805991413037,0.10285361519181331,98
368,0.08944169893131276,0.08886603604045137,0.08811110295244781,98
369,0.07051877721825822,0.070048305702922,0.06943224225270589,98
370,0.0538653547544453,0.053565696986491385,0.053171924209164535,98
371,0.0966255657741554,0.09609015029199408,0.09538620868158323,98
372,0.08361287312659237,0.08293848666640495,0.08205725265313339,98
373,0.07034697909136746,0.06989629616682655,0.06930536704879575,98
374,0.08990031454680722,0.08933682538511044,0.08859783753062518,98
375,0.10739250018479751,0.10674408694639546,0.10589266167764061,98
376,0.08963359667475317,0.08909045923770997,0.08837734964276328,98
377,0.0748947147443744,0.07441742831478741,0.07379096722684085,98
378,0.0809304354376201,0.08024156768138996,0.07934331609415712,98
379,0.11994038868528879,0.11903270402988256,0.11784564416612898,98
380,0.07505536881862057,0.0746008484635316,0.07400431025433633,98
381,0.07290837508598481,0.07240880769663216,0.07175466259055978,98
382,0.09100172075218148,0.0903841767867182,0.08957450584338812,98
383,0.07934590563279986,0.078880294774823,0.07826895373928253,98
384,0.11349540978695026,0.11271528467566412,0.11169276898221688,98
385,0.08683367405745392,0.08626926538446367,0.0855299036049737,98
386,0.10586193384171065,0.10509001055007386,0.1040789164321234,98
387,0.09592860043555097,0.09531392476690363,0.09450733293524742,98
388,0.12532028109705518,0.12434111774840938,0.12306031336018783,98
389,0.03934982337295461,0.03915032938754463,0.038888410506760056,98
390,0.10506543520338558,0.10418723040587721,0.10304102630377819,98
391,0.07503207490591657,0.07464884708400686,0.07414480240686432,98
392,0.09373472261958377,0.0930366125536324,0.09212299830590827,98
393,0.10215724077019704,0.10138910286300273,0.10038381685721619,98
394,0.08943781241577028,0.08876613200426658,0.08788633307557765,98
395,0.08226811062754875,0.08178962990439335,0.08116118666675691,98
396,0.12612392488791466,0.12518656319828184,0.12395980865832144,98
397,0.07924456811994161,0.0787241358636185,0.07804148672638338,98
398,0.10855785630954509,0.10778718550833265,0.10677803912002204,98
399,0.10166272992017736,0.10092315156019656,0.09995474131834334,98
400,0.09530936085495088,0.094713903880406,0.09393226203529911,98
401,0.07929056365979514,0.07875707983765164,0.07805833378525379,98
402,0.09882241108647723,0.09800374202496125,0.09693528553010637,98
403,0.14072062160817844,0.13928164192636946,0.1374113817022987,98
404,0.07204114529447189,0.07160367191928935,0.07102927044774812,98
405,0.10746242432198398,0.1066711315261065,0.10563525864946983,98
406,0.10946801557065379,0.10868368997802423,0.10765742836900255,98
407,0.10337460835948044,0.10267878340579713,0.10176623614684772,98
408,0.07916448598707695,0.07846151120306338,0.07754365683182474,98
409,0.06755344711804309,0.06718736249913525,0.06670650546675956,98
410,0.09124779461799945,0.09064505709339725,0.08985410306889535,98
411,0.12782880771252814,0.12669064597634785,0.12520493718386355,98
412,0.07511850635135112,0.07469167343922423,0.07413148255003225,98
413,0.09403881579096446,0.09352838593402356,0.09285722978246073,98
414,0.06938901262672918,0.06889415113671858,0.06824561109496351,98
415,0.11576834887595842,0.1150031772998353,0.1139994624067114,98
416,0.07109742609415819,0.07060631392543819,0.06996242438843521,98
417,0.0706383081544792,0.07013221090303795,0.06946933055609478,98
418,0.08768104907780555,0.08691128392554344,0.08591018068898587,98
419,0.09865579936999236,0.09797160875695322,0.09707525483891358,98
420,0.10187143196738058,0.10126825576095794,0.10047598107198726,98
421,0.06813467433802965,0.06773734031515831,0.06721534373960554,98
422,0.06717929179606759,0.06674287019874377,0.06617015626436086,98
423,0.06400583836567024,0.06355775476618222,0.06297000059237938,98
424,0.07802656474514542,0.07752714757868001,0.07687302175632837,98
425,0.05399916733197575,0.05351083786802112,0.05287194283416813,98
426,0.06653698067369089,0.06604776238774669,0.06540655843431614,98
427,0.10073305151184503,0.09988019749082375,0.09876421418645201,98
428,0.13103529220880955,0.13002764586430174,0.12870926509618355,98
429,0.07217124942553965,0.0716863624276534,0.0710518744531945,98
430,0.0962660576367801,0.09565922023478547,0.09486267887510812,98
431,0.10484536058582072,0.10417223617710224,0.10328874432893738,98
432,0.1397601891770508,0.13858737934888152,0.13705515311814667,98
433,0.08337615494565369,0.08277484523334724,0.08198833892269615,98
434,0.06816328416630074,0.06767005175562843,0.06702361664743482,98
435,0.07019696410668694,0.06974446595906911,0.06915033832930674,98
436,0.07936328870817207,0.07866135936709197,0.07774559167703375,98
437,0.06161253541913975,0.061295464433935284,0.060878317538537736,98
438,0.09646557551005368,0.09589946278002477,0.09515599135133605,98
439,0.10093848287190622,0.1002147983744126,0.09926716180804375,98
440,0.0968978316370477,0.09619475680273838,0.09527420047084999,98
441,0.099546960958968575,0.09890580876078314,0.09806458119955361,98
442,0.08360569234904447,0.0830196086533261,0.08225287004120657,98
443,0.11773836052720053,0.11680872124863471,0.11559452579497861,98
444,0.07208037957106082,0.0717116866609537,0.07122724772513987,98
445,0.11731695330374672,0.11644255101641052,0.11529866995012354,98
446,0.0816541164402398,0.08114220651296773,0.08047098323281256,98
447,0.0696392345206575,0.069244627002657,0.068726564945519,98
448,0.09527346755285782,0.09466914236340745,0.09387610030040984,98
449,0.10945731223545263,0.10867704050147939,0.10765484968955293,98
450,0.1204607327022418,0.11955353120863726,0.11836626672821696,98
451,0.09211621649176407,0.0915240009034824,0.09074688360330863,98
452,0.09863503595423911,0.09786843216650848,0.09686552847291185,98
453,0.06821348099301497,0.06772852473175706,0.06709413568254569,98
454,0.11222736181071041,0.11144651680461988,0.11042335545120993,98
455,0.07730763793136392,0.0766967887739394,0.07589670818699376,98
456,0.11381257150048228,0.11297386968856268,0.11187531332572234,98
457,0.11571479475632775,0.11495760038751879,0.11396467847179946,98
458,0.08907241659980483,0.08845915199836286,0.0876549582756928,98
459,0.07622090653544415,0.07567534913355727,0.07496121830845745,98
460,0.08605526491063832,0.08543184484524875,0.08461636605662601,98
461,0.12148656791205671,0.12061591552735713,0.11947658535578334,98
462,0.10374924593139202,0.10290097106936369,0.10179290562045006,98
463,0.11574239984354044,0.1148917896215263,0.1137779511704668,98
464,0.08541147932978162,0.084663027076312,0.08368512023871774,98
465,0.11095009095875608,0.11010932001209064,0.10900910375228202,98
466,0.08959419561348296,0.08901399153679479,0.08825386008396631,98
467,0.07627555996858665,0.07545085076271896,0.07437719655877284,98
468,0.08334926383486126,0.08285127837494839,0.08219709272978533,98
469,0.06573534483489019,0.06534616078389939,0.06483607189247322,98
470,0.09588381113905546,0.09526436740381042,0.09445336487861779,98
471,0.059645253485153135,0.059363386731286404,0.0589920098867587,98
472,0.08014288224998115,0.07967698488185926,0.07906516262010825,98
473,0.11068547425300874,0.10992878153495371,0.10893695796519134,98
474,0.0979709136178819,0.09727256917031156,0.0963582499660998,98
475,0.09490447732524006,0.09405981925323523,0.09295868664826432,98
476,0.07312055261004297,0.07267294122915173,0.07208523064549041,98
477,0.12556417465258018,0.12465389298835709,0.12346202564060547,98
478,0.07306854535135768,0.07246736778758107,0.07168207831491759,98
479,0.1021278113136918,0.10143525797641925,0.10052761400078397,98
480,0.11863221728269523,0.11765617997153782,0.11638209599782022,98
481,0.08491847791736597,0.08438997748592342,0.0836973164389238,98
482,0.0854333122628282,0.08496723122979292,0.08435467695264075,98
483,0.1192380330587674,0.11840850402951249,0.11732229621515147,98
484,0.08448209085389834,0.08403182311648534,0.08343961853322349,98
485,0.10647208521683235,0.10567316026068459,0.10462715761090419,98
486,0.09634294085072333,0.0956536692971015,0.09475098857464148,98
487,0.08539242834355763,0.08489822673090551,0.08424888946049965,98
488,0.07428574994427384,0.07368150655383418,0.0728922749944597,98
489,0.06988494041892186,0.06938779100282155,0.06873692802545149,98
490,0.10785607629954047,0.10706206065508696,0.1060237332082396,98
491,0.08633743593541579,0.085663611569992,0.08478211258759788,98
492,0.10919191731763261,0.10840032659833879,0.10736380881081752,98
493,0.10624729788501559,0.10537310405911962,0.10423189055719438,98
494,0.091120656335281075,0.09050324343732975,0.08969454007180687,98
495,0.11059551168757596,0.10988454271998113,0.10895135509845034,98
496,0.09294224259825279,0.09224628643746444,0.09133542682140183,98
497,0.07622889070376213,0.07571102023260318,0.07503151200862286,98
498,0.14151092637734883,0.1403574256944321,0.13884971545967845,98
499,0.07144594448269542,0.07093624536744271,0.07026816726102397,98
500,0.07705464623085292,0.07662387239374321,0.07605767098828912,98
501,0.10628935134809546,0.1054846731619072,0.10443207902053435,98
502,0.06436069074327498,0.0640410544585623,0.06362073736987164,98
503,0.0792620632934508,0.07876906439385334,0.07812280212760209,98
504,0.08911694044968038,0.08841990737099886,0.08750868217510265,98
505,0.10903706073191975,0.10829184210066183,0.10731479582837927,98
506,0.07964687289776727,0.07909315405478032,0.07836764708818023,98
507,0.0616811064151718,0.061351742647109235,0.06091895528453182,98
508,0.05367990092211633,0.05340792998588309,0.05305035152629291,98
509,0.0901693738639583,0.08946626400124426,0.08854710371140133,98
510,0.06862505802296126,0.06810487519400564,0.0674233636398813,98
511,0.0867082502521789,0.08592893241783724,0.08491069770969369,98
512,0.06508880471888283,0.06467791006109873,0.06413801435556597,98
513,0.08552071608319307,0.08503179528436358,0.08438921581801082,98
514,0.07513511601468419,0.07457303897264529,0.07383718434286049,98
515,0.09076958668557207,0.09024014904719396,0.08954532998938192,98
516,0.12055335110379016,0.1196797758383719,0.11853584691657024,98
517,0.11633707674634126,0.11546894189171474,0.11433226289806832,98
518,0.11846998018341952,0.11757581013502409,0.11640547217623891,98
519,0.06555974159413293,0.06514189685309339,0.06459330426947996,98
520,0.1302703381943035,0.12913975338628522,0.12766206658892734,98
521,0.07642828986381034,0.07601130882515586,0.07546332452276337,98
522,0.06158891216819162,0.06118086428428539,0.06064537683847326,98
523,0.10710934660640917,0.10638300195920805,0.105431030201692,98
524,0.09341841399814414,0.09275494178539788,0.09188683465891281,98
525,0.07280994019446416,0.07229267658336205,0.07161496381699943,98
526,0.12225776057635822,0.12142945610458822,0.12034389676110925,98
527,0.08890941961427457,0.08841566196734618,0.08776657343159258,98
528,0.08202405196534157,0.08147711489954308,0.08075998580900921,98
529,0.12595059723543797,0.12495683241361517,0.12365783593926805,98
530,0.10806230441430063,0.10705034403537045,0.1057311157318159,98
531,0.046820356143347036,0.046516452482165536,0.046117951952272813,98
532,0.1150923747059146,0.11426159308466342,0.11317358837132806,98
533,0.07734542574032752,0.07686014767072046,0.0762237703662516,98
534,0.09053707234964906,0.08988275750129071,0.0890269516579023,98
535,0.12510454669436677,0.12403680056684538,0.12264228982484807,98
536,0.09227371761769936,0.09177158854481487,0.09111113870520914,98
537,0.08627244934077169,0.08570452785818093,0.08496014061237267,98
538,0.08462495924483675,0.08401813256583061,0.0832230922602971,98
539,0.08741243401790023,0.08688122942454471,0.0861839929917486,98
540,0.11469348075177338,0.11357807175497453,0.11212515202523847,98
541,0.09421689375954352,0.09357522500285881,0.09273412647744897,98
542,0.06322448991623567,0.06281089166972648,0.06226771215626192,98
543,0.09990725349158637,0.09916769703560259,0.09820082954171577,98
544,0.11635654163912812,0.11555034446180772,0.1144934925705175,98
545,0.12122071329561132,0.12036992871138742,0.1192552053109558,98
546,0.10706000530283662,0.10632080562325359,0.10535227427628162,98
547,0.06744765825520724,0.06706911278389116,0.06657215145827179,98
548,0.05940701628304462,0.05910453934081676,0.058706649081762076,98
549,0.07912146117767306,0.07868264425130758,0.078105956474527935,98
550,0.08568986705346325,0.08508567401940742,0.08429407500114379,98
551,0.1335260753963797,0.1324339624948813,0.1310061902570423,98
552,0.05546377730554218,0.05510593262904233,0.05463650354362786,98
553,0.12025105078681801,0.11936922954010717,0.11821415948251379,98
554,0.11166866739993203,0.11067130131145492,0.10937183571772402,98
555,0.10278520778954997,0.10202795707285535,0.10103736543176015,98
556,0.07361037575137899,0.07315415505618536,0.07255523349017888,98
557,0.0871317550013778,0.08655193685159826,0.08579199489414377,98
558,0.10301178339314082,0.10234508311107844,0.10147062128710063,98
559,0.08271674619475447,0.08212545251552666,0.08135189333109805,98
560,0.08702260867580461,0.08631887060081113,0.08539865409689021,98
561,0.06916392176154085,0.0685960807590399,0.06785448433592058,98
562,0.06643596125739973,0.0660474030970189,0.06553769479646322,98
563,0.07333307804373031,0.0728997658706886,0.07233122489722037,98
564,0.10953944668180286,0.10881701264432858,0.10786963994912885,98
565,0.0753440727458941,0.07468976556115688,0.0738349127938028,98
566,0.08497582759171497,0.0843917457161326,0.08362672506142925,98
567,0.07357951050236602,0.07314249044025599,0.07256848749112368,98
568,0.07770483651080574,0.07715408248448087,0.07643356624076542,98
569,0.07131989679573557,0.07090497981041695,0.07036040521643876,98
570,0.07721958907406354,0.0767269502081232,0.07608166644859937,98
571,0.09994186747060353,0.09929317437573976,0.0984418163147936,98
572,0.11045315737952613,0.10971446573417151,0.10874548631309097,98
573,0.09316571314853991,0.09223446718945641,0.09102276911270946,98
574,0.1028252070982926,0.10210011527805646,0.10115051325289913,98
575,0.09428452164907536,0.09351127222180068,0.0925024057848098,98
576,0.0761401803972945,0.07564167942158227,0.07498796174722361,98
577,0.11665165879844752,0.11560220248031218,0.11423361857872033,98
578,0.11622374875022141,0.11545534460290853,0.11444721967979644,98
579,0.06457897694653379,0.0642446994350492,0.0638055767077479,98
580,0.10186323471933874,0.10112882786725326,0.1001674019001591,98
581,0.08971332931573374,0.08924869834538147,0.08863785442524774,98
582,0.0910526970744433,0.0904335014602288,0.08962306272735349,98
583,0.06504462192531499,0.06469805007700206,0.06424242065862659,98
584,0.06567104564131289,0.06523973795509178,0.06467397237161028,98
585,0.05667240105901943,0.056371940345639804,0.055977196034587784,98
586,0.07287781969518431,0.0723526852773199,0.0716660219194548,98
587,0.08296127073628855,0.08236119057166072,0.0815753114545892,98
588,0.08084020190718973,0.080239455206311,0.07945333204391819,98
589,0.08001578304217198,0.07957319080399522,0.07899202455016176,98
590,0.10311348300256937,0.10234631947344258,0.10134180489475421,98
591,0.1151124279720017,0.11421460267670355,0.11304083193281131,98
592,0.052217523537686945,0.051797941297356084,0.05124825677952022,98
593,0.0852267783352501,0.08455086771779644,0.08366810936658915,98
594,0.1581568585547227,0.15667808286919896,0.15475087078753477,98
595,0.09838979698947756,0.09772465489749892,0.0968532330928954,98
596,0.06917278231790147,0.06872497327835468,0.06813793705244942,98
597,0.09216514658248494,0.09163774256979951,0.0909444467674398,98
598,0.11663048085466424,0.11591497531469583,0.11497587843587007,98
599,0.09846618894111427,0.09779297126161289,0.09691040263994563,98
600,0.14214044214297378,0.14092840661701084,0.13934539160253717,98
601,0.0675053020934668,0.06712241159266083,0.06661957973884534,98
602,0.09755285287993372,0.09683048657136992,0.09588548239955098,98
603,0.04149595383423464,0.04120118996182468,0.04081498831531208,98
604,0.09419621744293898,0.09354552291128992,0.09269271707494617,98
605,0.08163868944013991,0.08119370450583412,0.0806088724449542,98
606,0.0679294457542482,0.06756143587870193,0.06707771187017084,98
607,0.11149250450454001,0.1105675110626943,0.1093585868632744,98
608,0.09322762501471529,0.09270219165153662,0.09201164039469895,98
609,0.1468743777622709,0.1457050410671454,0.14417668942576525,98
610,0.11709956281957783,0.1160743809919941,0.11473669273305112,98
611,0.08669705307671029,0.0859976968317003,0.08508430555015557,98
612,0.10769447604780315,0.10692400634151504,0.10591560657885957,98
613,0.08235140230036277,0.08188777110408424,0.08127817424221581,98
614,0.13123042074398747,0.1302411332889667,0.12894673564210918,98
615,0.10766393588359638,0.1068488600998179,0.10578236098953878,98
616,0.06047608543186278,0.060083063439239144,0.059567789728386174,98
617,0.12396357377089758,0.12287788171785297,0.1214613032819531,98
618,0.06308287106891641,0.06271202104534414,0.06222529802629531,98
619,0.11620566443752708,0.11541364286701203,0.11437550994249814,98
620,0.08053798440116368,0.08000705416541008,0.07931122041824022,98
621,0.062014718071283816,0.061526150618121084,0.06088602321469308,98
622,0.14511064446738417,0.14380741400967414,0.14210723122779736,98
623,0.0736414648366692,0.07306136087674145,0.07230221343751711,98
624,0.07719349346810471,0.07677080986973953,0.07621537940898648,98
625,0.07303871871932524,0.07251907958749823,0.07183824604329697,98
626,0.07123306419536025,0.07081141694102518,0.07025801210240983,98
627,0.08760413605972112,0.08686547468187733,0.08590132578828209,98
628,0.09446767357361384,0.09387779192036136,0.09310367979130942,98
629,0.08602723408406444,0.08539820849955858,0.08457436525201349,98
630,0.1079726573815118,0.10717695508024702,0.10613550847491521,98
631,0.10438830526428805,0.10368296575037879,0.10275883040523053,98
632,0.11271093757991778,0.11169983214363317,0.11038137253566806,98
633,0.12580113509221955,0.12471176221038642,0.12328923282127445,98
634,0.07941704095720904,0.07874572958141945,0.0778681703024172,98
635,0.08093738793181632,0.08031423809101708,0.07949959024674151,98
636,0.1102899502865542,0.10952194715540278,0.10851534944092421,98
637,0.10296993280468178,0.10233096597065597,0.1014921155303598,98
638,0.0631412311343638,0.06262010747386644,0.06193804068003798,98
639,0.11627526935481004,0.11546092537203845,0.1143937100963246,98
640,0.11042671860221612,0.1095198736377607,0.10833600273363525,98
641,0.11043704003502496,0.10982416736624412,0.10901876442195589,98
642,0.07611970037646128,0.07568557561264658,0.07511517427451878,98
643,0.11508394052680777,0.11431267867824312,0.1133015403577373,98
644,0.128648627019734,0.12762232137664065,0.1262811234644793,98
645,0.05457347462984669,0.054254679953797826,0.05383581207853461,98
646,0.07713610850069579,0.07658446168846948,0.07586222527817885,98
647,0.06359627549234693,0.06309758813241254,0.062445617906782186,98
648,0.10092847537629718,0.10004033551679865,0.09888295947820938,98
649,0.13434469519030837,0.1332435049025481,0.13180428515560866,98
650,0.1184853188189948,0.11759233773887019,0.11642405899318958,98
651,0.058104701604236954,0.05773358082366848,0.0572469674830851,98
652,0.08707744503110317,0.08641364775781794,0.08554524915197888,98
653,0.06987597621726517,0.06948482135692136,0.06897071955474939,98
654,0.06362893075606413,0.06333966819978207,0.06295872746693286,98
655,0.12047763586756204,0.11957339374282089,0.11839086229822945,98
656,0.07611793036844959,0.07564374411124448,0.07502182314229115,98
657,0.08769401620206363,0.08711477430161758,0.08635589854483366,98
658,0.08705313207768006,0.08658986314751628,0.08598066915491104,98
659,0.0912375307464402,0.09062248058298576,0.08981591063638737,98
660,0.06060454865793314,0.06029151999234652,0.05987996786028979,98
661,0.09226005951143536,0.09141097674612504,0.09030484592774576,98
662,0.0738187369613765,0.07338663989504922,0.07281869189017397,98
663,0.12303766767347565,0.12216786388949659,0.12102839198527628,98
664,0.05642765225977025,0.05616870959194558,0.0558280307693532,98
665,0.0583969861870492,0.05796912569970648,0.057408919367095836,98
666,0.09090655068335378,0.09027643671136165,0.08945123310419933,98
667,0.08989862359473717,0.0892754572166825,0.08845839894005854,98
668,0.10581051266963434,0.10512133349942913,0.10421800184886573,98
669,0.0757271595429572,0.07537217987838664,0.0749049093632154,98
670,0.06250284823240661,0.06210601425916263,0.06158555004114113,98
671,0.06971341427944393,0.06938270135499704,0.06894740396094276,98
672,0.11843582333229831,0.11728569269140766,0.11578816710186582,98
673,0.08924706607451967,0.08859463004735024,0.08773973196126227,98
674,0.07781670946138614,0.07733171552930533,0.07669556325614268,98
675,0.07723988822679634,0.07663261281755669,0.07583855882598801,98
676,0.1325519112372844,0.13156799388471657,0.13028022695590222,98
677,0.09127258854455444,0.09074576342653093,0.09005369044730042,98
678,0.12912434378603566,0.12818539321828307,0.12695628446015647,98
679,0.1072930357060602,0.1065975483527427,0.10568507031767083,98
680,0.10295510783268114,0.10223281569993965,0.10128699238286532,98
681,0.10948868758343668,0.10859336154217218,0.10742346469195294,98
682,0.07453345047250326,0.07405000645556857,0.07341574633878449,98
683,0.054271934824090894,0.05396111033768787,0.053552432935988145,98
684,0.0930018449096684,0.09243138792318278,0.09168229601431449,98
685,0.06077332828596532,0.06046606929026087,0.06006199782771943,98
686,0.07033534719763415,0.06975640828316335,0.06899863790788162,98
687,0.05191593713089416,0.05161388697813792,0.05121702882501263,98
688,0.07726233491535826,0.07672227862856759,0.07601540431173326,98
689,0.07094848410569721,0.07048385816335197,0.06987418882689407,98
690,0.08816277390855223,0.08765906385109652,0.08699708931904729,98
691,0.09653351752159632,0.0958232061917454,0.09489359878028115,98
692,0.07298978887034303,0.07243647059429924,0.07171312052832024,98
693,0.04025637526432411,0.03992535239094778,0.039491713737984845,98
694,0.06820594761255805,0.06780106065952879,0.0672691813340921,98
695,0.07525531778490033,0.07478572923289437,0.07416963138036682,98
696,0.05917437725866934,0.05872980443111834,0.05814878621350855,98
697,0.11130022614978995,0.11049159341603018,0.10943279681280108,98
698,0.08454221030075382,0.0839655826116872,0.08321070666201086,98
699,0.07769524457545175,0.07713723299036089,0.07640580235769168,98
700,0.08076636559876525,0.08023753583644355,0.07954443571671724,98
701,0.06400622161308155,0.06364419060400137,0.0631684969932847,98
702,0.0851835044834461,0.08468363703067795,0.08402741144820847,98
703,0.07521755179301831,0.07468259017105033,0.07398169782729991,98
704,0.1082877381054784,0.10758080921256712,0.10665374939700611,98
705,0.09900074436733619,0.09829658903825174,0.0973741074140153,98
706,0.06300337870153959,0.06257239232960599,0.062007696169222935,98
707,0.11068894660075529,0.10977859232856345,0.1085891668449226,98
708,0.09596528998727209,0.09523658419946054,0.09428357907003833,98
709,0.08191810878443892,0.08128994391412679,0.08046849603644018,98
710,0.0892950527912539,0.08866589788021759,0.08784163472868282,98
711,0.08969628939533539,0.08912852399657964,0.0883840167825364,98
712,0.091848089647164,0.09115068507802691,0.09023708318307895,98
713,0.0905987042797204,0.0899320495126267,0.08906000753205653,98
714,0.0908952717142415,0.0902208119539191,0.08933799880758625,98
715,0.07285079830390807,0.07238815080595574,0.07178082883262199,98
716,0.07203002643525559,0.07151913550890732,0.07085087279465684,98
717,0.12245364710217152,0.1215299843615452,0.12032166060824603,98
718,0.060431051679985415,0.06002957074119133,0.059503040237537996,98
719,0.07226681399081997,0.07181384515341965,0.07121983579831215,98
720,0.09330455732132627,0.09262341841016968,0.0917314460398208,98
721,0.058621166723826744,0.05825544287649992,0.0577750902312972,98
722,0.1384259139012583,0.13724493550174896,0.1357030325500846,98
723,0.08402409718443585,0.08349631454264111,0.08280383346021394,98
724,0.08769692636280708,0.08701705373034428,0.08612812952031845,98
725,0.07798545850017519,0.077433001532285,0.07670924617344932,98
726,0.057635404520819306,0.05733632707932701,0.056942739114052114,98
727,0.07499477950232719,0.07442976867360447,0.0736896363817333,98
728,0.12335214438407209,0.12245226678503625,0.12127435588341262,98
729,0.055258744041169296,0.054886874679979006,0.05439925953250352,98
730,0.08467124723361476,0.08403599405412035,0.08320402180551772,98
731,0.07517550111602556,0.0746825853121994,0.07403563923489323,98
732,0.08035619432017381,0.0799098632428422,0.07932363857905342,98
733,0.08244946242568896,0.0819803788929911,0.08136381260719437,98
734,0.09961680704318543,0.09891709410227886,0.09800055255346334,98
735,0.09115430408316208,0.09047641695962252,0.08958990792774021,98
736,0.08375420987995481,0.0831236738608244,0.08229969193008708,98
737,0.12307548097857325,0.12213960485966639,0.12091513628694223,98
738,0.059527908488749545,0.059217206935779275,0.058808806916292776,98
739,0.10991736797001404,0.1087278897609359,0.1071826450563415,98
740,0.11627094716328998,0.11544050952484063,0.11435306903180381,98
741,0.08478681782800603,0.08418118868553263,0.0833883824627921,98
742,0.10443617849563513,0.10375285187092155,0.1028563511712038,98
