Key,Yr,VE
654,76,2.1954157081505622e-6
654,77,1.7309244881390385e-6
654,78,1.3639851939799843e-6
654,79,1.0742784934834928e-6
654,80,8.456781613194044e-7
654,81,6.653949342729674e-7
654,82,5.232930413515027e-7
654,83,4.1134508171810626e-7
654,84,3.231976257413501e-7
654,85,2.538253457866019e-7
654,86,1.9925586103357556e-7
654,87,1.5635101183495763e-7
654,88,1.2263312780365845e-7
654,89,9.61471348873939e-8
654,90,7.535118957411496e-8
654,91,5.902999870080152e-8
654,92,4.6226167456488915e-8
654,93,3.6185860583807856e-8
654,94,2.8315821661814476e-8
654,95,2.2149397615560316e-8
654,96,1.7319697572066897e-8
654,97,1.3538401171932408e-8
654,98,1.0579036217577965e-8
654,99,8.263791653633714e-9
654,100,6.453123023887653e-9
655,0,0.9248449935665152
655,1,0.9247783591650046
655,2,0.9237945183000875
655,3,0.9200059042250894
655,4,0.9113586340812169
655,5,0.8962786365830478
655,6,0.873935862553156
655,7,0.8442539758874845
655,8,0.8077841094934461
655,9,0.7655254856072916
655,10,0.7187432693401136
655,11,0.6688102529516572
655,12,0.6170833023033304
655,13,0.5648160577812983
655,14,0.5131042914034142
655,15,0.4628580638999517
655,16,0.41479428935943224
655,17,0.36944373591597024
655,18,0.32716736990574596
655,19,0.2881779801123293
655,20,0.2525640215549964
655,21,0.22031350439847525
655,22,0.19133648671017733
655,23,0.1654853056581726
655,24,0.14257211331653136
655,25,0.1223835914483847
655,26,0.10469292765595707
655,27,0.08926926535173099
655,28,0.07588491177126644
655,29,0.0643206181654602
655,30,0.05436924757319184
655,31,0.045838128390972614
655,32,0.038550363953356585
655,33,0.032345335019788
655,34,0.027078597242879834
655,35,0.02262134187956809
655,36,0.018859556735760768
655,37,0.015692996436636172
655,38,0.013034046924404614
655,39,0.010806548608003314
655,40,0.008944625620856607
655,41,0.007391554859373097
655,42,0.0060986974946717456
655,43,0.005024507076609635
655,44,0.004133621798582658
655,45,0.0033960436090195814
655,46,0.0027864033240709123
655,47,0.0022833084400640624
655,48,0.001868768729280789
655,49,0.001527693732662201
655,50,0.001247455777427407
655,51,0.0010175120164981108
655,52,8.290791068840897e-4
655,53,6.748544351165992e-4
655,54,5.487781973674418e-4
655,55,4.458311032923201e-4
655,56,3.6186296133072657e-4
655,57,2.934478944247165e-4
655,58,2.377624116790324e-4
655,59,1.9248301207091758e-4
655,60,1.5570041403317834e-4
655,61,1.2584788597584578e-4
655,62,1.0164149635910189e-4
655,63,8.20304082344425e-5
655,64,6.615561380908564e-5
655,65,5.3315741857004335e-5
655,66,4.293877739561867e-5
655,67,3.455871185795538e-5
655,68,2.7796295924031183e-5
655,69,2.2343199047883874e-5
655,70,1.7948992213309095e-5
655,71,1.441046601889005e-5
655,72,1.1562877100422374e-5
655,73,9.272784157602316e-6
655,74,7.432192263663733e-6
655,75,5.953772289543012e-6
655,76,4.7669625509936765e-6
655,77,3.814793391973883e-6
655,78,3.0513033960622247e-6
655,79,2.4394391524489673e-6
655,80,1.9493497680885194e-6
655,81,1.5570032495934043e-6
655,82,1.2430650438770786e-6
655,83,9.91989870318278e-7
655,84,7.912869097287552e-7
655,85,6.309257511633701e-7
655,86,5.028565190847861e-7
655,87,4.006225345261725e-7
655,88,3.1904790367509765e-7
655,89,2.539857209174954e-7
655,90,2.0211527146144172e-7
655,91,1.6077880868851592e-7
655,92,1.2785027116806754e-7
655,93,1.0162975747739843e-7
655,94,8.075875869681143e-8
655,95,6.415210613010642e-8
655,96,5.094337071960326e-8
655,97,4.044108158366563e-8
655,98,3.209363730931342e-8
655,99,2.5461201841718477e-8
655,100,2.0193204869932327e-8
656,0,0.9245892891487978
656,1,0.9245077103769409
656,2,0.92341001526282
656,3,0.9193997137538078
656,4,0.9105401314737789
656,5,0.8954190913561505
656,6,0.8733414619413556
656,7,0.8443034751256158
656,8,0.8088607328332051
656,9,0.7679604907940393
656,10,0.7227784059907968
656,11,0.6745796722873609
656,12,0.6246118725469958
656,13,0.5740296139978631
656,14,0.5238472660556358
656,15,0.4749145720243084
656,16,0.42790965455917346
656,17,0.3833443827279697
656,18,0.34157783754973836
656,19,0.30283447465542135
656,20,0.2672244086585114
656,21,0.234763969626366
656,22,0.2053952830436178
656,23,0.17900409937218686
656,24,0.15543545866452982
656,25,0.1345070362296329
656,26,0.11602019516625652
656,27,0.09976888796158204
656,28,0.08554661764822058
656,29,0.07315170214782896
656,30,0.06239109388084432
656,31,0.05308299869844643
656,32,0.04505851993257338
656,33,0.038162529457053514
656,34,0.03225394137765025
656,35,0.027205537554301374
656,36,0.02290346904857256
656,37,0.01924653464134736
656,38,0.016145317216628752
656,39,0.013521241200601115
656,40,0.011305599329413166
656,41,0.00943858462125695
656,42,0.00786835330632702
656,43,0.006550136348998308
656,44,0.005445410801183804
656,45,0.0045211372862574255
656,46,0.003749066181769902
656,47,0.003105112325056588
656,48,0.0025687961152524807
656,49,0.002122747562498782
656,50,0.0017522690007535295
656,51,0.0014449517190327468
656,52,0.0011903415827243346
656,53,9.796487358793198e-4
656,54,8.054966368038808e-4
656,55,6.617059357736821e-4
656,56,5.431090190242147e-4
656,57,4.453913900420315e-4
656,58,3.649564173905499e-4
656,59,2.9881033339046475e-4
656,60,2.444647098971468e-4
656,61,1.9985395959930467e-4
656,62,1.632657097519298e-4
656,63,1.332821680289854e-4
656,64,1.0873084667256257e-4
656,65,8.864323173396163e-5
656,66,7.222018007432586e-5
656,67,5.8802999459766614e-5
656,68,4.784931835531646e-5
656,69,3.891298382222387e-5
656,70,3.162734018326416e-5
656,71,2.5691339750279165e-5
656,72,2.0858021687948586e-5
656,73,1.6924967706431578e-5
656,74,1.3726405259917759e-5
656,75,1.1126681677514417e-5
656,76,9.014877407899921e-6
656,77,7.300364438164268e-6
656,78,5.909147917609973e-6
656,79,4.780855946495935e-6
656,80,3.8662651178798006e-6
656,81,3.125268380499992e-6
656,82,2.525207671316981e-6
656,83,2.0395070443202914e-6
656,84,1.6465530874705624e-6
656,85,1.328778640595662e-6
656,86,1.0719134908085923e-6
656,87,8.643720857009749e-7
656,88,6.96753579751041e-7
656,89,5.614338978624511e-7
656,90,4.52233111281031e-7
656,91,3.6414440465968717e-7
656,92,2.9311337469217147e-7
656,93,2.358584266373931e-7
656,94,1.8972470640379128e-7
656,95,1.5256537737035603e-7
656,96,1.2264517893678277e-7
656,97,9.856212959588265e-8
656,98,7.918399487860459e-8
656,99,6.359676483951738e-8
656,100,5.106289160995743e-8
657,0,0.9251993600380511
657,1,0.9251308246337806
657,2,0.9241437306775547
657,3,0.9203924091458929
657,4,0.9118936091743263
657,5,0.8971352910396542
657,6,0.875318643353365
657,7,0.8463626295216041
657,8,0.8107834360898929
657,9,0.7695255410790841
657,10,0.7237906060968813
657,11,0.6748884978550632
657,12,0.6241204478863979
657,13,0.5726957718993076
657,14,0.5216789297502856
657,15,0.4719616278715838
657,16,0.424254144917236
657,17,0.379090411344442
657,18,0.3368421465000097
657,19,0.2977382751810374
657,20,0.2618867492061989
657,21,0.22929670488639364
657,22,0.19989955956351893
657,23,0.17356818367730623
657,24,0.15013368912087996
657,25,0.12939966751514057
657,26,0.11115391346977777
657,27,0.09517779739770842
657,28,0.0812535274663397
657,29,0.06916957558210841
657,30,0.0587245499057543
657,31,0.04972978567331425
657,32,0.04201090416427037
657,33,0.035408561725364655
657,34,0.029778580507550396
657,35,0.02499162249086986
657,36,0.0209325400382851
657,37,0.017499510547984185
657,38,0.014603040201856496
657,39,0.012164902446147147
657,40,0.010117060585491073
657,41,0.008400610490262684
657,42,0.006964768606298377
657,43,0.0057659218845149745
657,44,0.004766749584835302
657,45,0.003935421841037582
657,46,0.0032448761155921416
657,47,0.0026721699741054585
657,48,0.0021979067498268472
657,49,0.0018057294652709399
657,50,0.0014818776767845001
657,51,0.0012148015830197392
657,52,9.948276882817014e-4
657,53,8.138704559467966e-4
657,54,6.651846625299274e-4
657,55,5.431535209895231e-4
657,56,4.4310804588235445e-4
657,57,3.611735559607555e-4
657,58,2.9413963233070154e-4
657,59,2.3935025886778877e-4
657,60,1.9461125736732154e-4
657,61,1.581124874853753e-4
657,62,1.2836260813455145e-4
657,63,1.0413449171337538e-4
657,64,8.4419645823573e-5
657,65,6.839023026878967e-5
657,66,5.536746206463337e-5
657,67,4.479538013998296e-5
657,68,3.621909677494777e-5
657,69,2.926679700662457e-5
657,70,2.363486259108536e-5
657,71,1.9075595862475775e-5
657,72,1.5387103039461526e-5
657,73,1.2404968092006934e-5
657,74,9.995408891523779e-6
657,75,8.049658551587407e-6
657,76,6.479357974083424e-6
657,77,5.212781815750534e-6
657,78,4.191750432604219e-6
657,79,3.369105718481842e-6
657,80,2.706649914219898e-6
657,81,2.173464080173202e-6
657,82,1.7445375646350215e-6
657,83,1.3996519422649168e-6
657,84,1.1224729572196489e-6
657,85,8.998123163713043e-7
657,86,7.21028044987404e-7
657,87,5.77537775455748e-7
657,88,4.6242399562752237e-7
657,89,3.7011411760085344e-7
657,90,2.9612136651368876e-07
657,91,2.368350720611895e-7
657,92,1.8935105661100804e-7
657,93,1.5133454119444674e-7
657,94,1.209094047669402e-7
657,95,9.656878534363101e-8
657,96,7.710295333226076e-8
657,97,6.154115232478184e-8
657,98,4.9104729701039015e-8
657,99,3.916938589916014e-8
657,100,3.123478392726833e-8
658,0,0.9236679551011584
658,1,0.9236047514007156
658,2,0.9226538418809165
658,3,0.9189514635482984
658,4,0.9104405388670497
658,5,0.8955243482888244
658,6,0.8733440144324808
658,7,0.843797906247421
658,8,0.807420235957508
658,9,0.7652027445472221
658,10,0.7184113494562296
658,11,0.6684255961498722
658,12,0.6166126820139682
658,13,0.5642380195681314
658,14,0.5124089506702215
658,15,0.462045795954056
658,16,0.4138737929078865
658,17,0.3684298543439933
658,18,0.32607894818462096
658,19,0.2870359372696213
658,20,0.25138973787057733
658,21,0.21912756127397745
658,22,0.1901577544121852
658,23,0.16433034707124183
658,24,0.14145485710363676
658,25,0.12131522232740537
658,26,0.10368194199878897
658,27,0.08832164467754271
658,28,0.07500437316877524
658,29,0.06350890796890049
658,30,0.053626451874823323
658,31,0.04516298066697168
658,32,0.037940535920233755
658,33,0.031797701707972914
658,34,0.026589471171009797
658,35,0.02218667420685577
658,36,0.01847510546912698
658,37,0.015354463298854547
658,38,0.01273718547522517
658,39,0.010547246769783402
658,40,0.008718965997934546
658,41,0.007195856244995885
658,42,0.0059295408035978815
658,43,0.0048787486834852125
658,44,0.004008396946475895
658,45,0.003288762212293407
658,46,0.0026947401488409827
658,47,0.0022051893199655018
658,48,0.001802354174343562
658,49,0.0014713610204543082
658,50,0.001199780380622068
658,51,9.772490196728193e-4
658,52,7.951450961138481e-4
658,53,6.46310204231754e-4
658,54,5.248125015473745e-4
658,55,4.25745600649003e-4
658,56,3.45058413046586e-4
658,57,2.7941164070137344e-4
658,58,2.2605710137934182e-4
658,59,1.8273653591809643e-4
658,60,1.4759697232220086e-4
658,61,1.191201100207365e-4
658,62,9.606353671730706e-5
658,63,7.741190075091391e-5
658,64,6.233643560461532e-5
658,65,5.016147264601724e-5
658,66,4.0336786249629905e-5
658,67,3.2414795171274046e-5
658,68,2.603179846931589e-5
658,69,2.0892556306446044e-5
658,70,1.675763839772969e-5
658,71,1.343305820990748e-5
658,72,1.0761791589201076e-5
658,73,8.616846344771137e-6
658,74,6.8956062915269855e-6
658,75,5.515220953198673e-6
658,76,4.4088519571509425e-6
658,77,3.522620330407826e-6
658,78,2.8131264755994493e-6
658,79,2.245437469997658e-6
658,80,1.7914552481993827e-6
658,81,1.4285948570876635e-6
658,82,1.1387148519018408e-6
658,83,9.072525057876268e-7
658,84,7.225252170387298e-7
658,85,5.751666430506041e-7
658,86,4.5767194507284474e-7
658,87,3.6403131641615297e-7
658,88,2.894348785560068e-7
658,89,2.3003522024564978e-7
658,90,1.827564560796106e-7
658,91,1.451407966114523e-7
658,92,1.1522534339331877e-7
658,93,9.14432184923681e-8
658,94,7.25442725248633e-8
658,95,5.75315330509928e-8
658,96,4.561029895227278e-8
658,97,3.6147388368635724e-8
658,98,2.8638532310395477e-8
658,99,2.268230209966308e-8
658,100,1.7959269925640035e-8
659,0,0.9264276468155636
659,1,0.926276406284374
659,2,0.9247309689572446
659,3,0.9199020626005743
659,4,0.9102215947183484
659,5,0.8947353373756812
659,6,0.8731127171785003
659,7,0.8455449268942862
659,8,0.812608261995434
659,9,0.7751293802312145
659,10,0.7340688658919413
659,11,0.6904287707575101
659,12,0.6451842455193019
659,13,0.5992366945289432
659,14,0.5533848213290671
659,15,0.5083097529864805
659,16,0.4645707091962456
659,17,0.4226081664869732
659,18,0.3827520148131224
659,19,0.3452327346746592
659,20,0.31019409835442513
659,21,0.2777063030143584
659,22,0.2477787737890656
659,23,0.220372136455805
659,24,0.19540906000023536
659,25,0.17278381888986435
659,26,0.15237053246633545
659,27,0.13403011314351332
659,28,0.11761600352603716
659,29,0.10297881143661929
659,30,0.08996996631399844
659,31,0.07844452463891494
659,32,0.06826324918833007
659,33,0.05929407947973047
659,34,0.051413100599765546
659,35,0.04450510606891164
659,36,0.03846383843790071
659,37,0.033191979599882106
659,38,0.028600951761255915
659,39,0.024610579898334095
659,40,0.021148657465762655
659,41,0.018150449156641955
659,42,0.015558157623699933
659,43,0.013320375196629035
659,44,0.011391536690219386
659,45,0.009731385296576594
659,46,0.008304460193873412
659,47,0.007079611786652594
659,48,0.006029548326664312
659,49,0.005130415963833662
659,50,0.004361412967836238
659,51,0.0037044378742842887
659,52,0.0031437705867252996
659,53,0.002665784955782515
659,54,0.0022586910166521876
659,55,0.0019123048595232582
659,56,0.0016178440040839688
659,57,0.0013677461242408916
659,58,0.0011555090022192886
659,59,9.755496659770525e-4
659,60,8.230807673152554e-4
659,61,6.940023799482278e-4
659,62,5.848075291365325e-4
659,63,4.92499901233757e-4
659,64,4.145223181024195e-4
659,65,0.00034869469453227873
659,66,2.9316032422433774e-4
659,67,2.463394600593559e-4
659,68,2.0688926630841158e-4
659,69,1.7366932369841824e-4
659,70,1.4571196269305234e-4
659,71,1.2219678611055882e-4
659,72,1.0242881958837696e-4
659,73,8.581979785441451e-5
659,74,7.187215677401072e-5
659,75,6.016535627555733e-5
659,76,5.034420807488773e-5
659,77,4.210892519519147e-5
659,78,3.520664815421668e-5
659,79,2.9424235907058202e-5
659,80,2.4582138668344856e-5
659,81,2.0529195063000196e-5
659,82,1.7138218085386e-5
659,83,1.4302253477505871e-5
659,84,1.1931410700061331e-5
659,85,9.950181002258669e-6
659,86,8.295169455217124e-6
659,87,6.913178471059733e-6
659,88,5.75958948975128e-6
659,89,4.7969973865573126e-6
659,90,3.9940589041375425e-6
659,91,3.324522192557734e-6
659,92,2.766409484805048e-6
659,93,2.3013291618737663e-6
659,94,1.9138970619999857e-6
659,95,1.5912499648880781e-6
659,96,1.3226367946780246e-6
659,97,1.0990753098290243e-6
659,98,9.1306394112504e-7
659,99,7.583400396239238e-7
659,100,6.296771619660533e-7
660,0,0.9278962498693384
660,1,0.9276341759296153
660,2,0.9254564395171293
660,3,0.9194186571518609
660,4,0.9082042001986095
660,5,0.8911893782196687
660,6,0.8683314200224369
660,7,0.8400178409445803
660,8,0.8069225671354756
660,9,0.7698846021206964
660,10,0.7298129922029517
660,11,0.6876166976351388
660,12,0.6441559309724311
660,13,0.6002109588802854
660,14,0.5564645013678527
660,15,0.5134943088923113
660,16,0.4717730492898149
660,17,0.43167318914589475
660,18,0.3934750581823412
660,19,0.35737672019514644
660,20,0.3235046356369029
660,21,0.2919243929244989
660,22,0.26265101562912774
660,23,0.23565852988909775
660,24,0.21088860969879292
660,25,0.18825821549919028
660,26,0.16766621105372911
660,27,0.14899899117319612
660,28,0.1321351836303499
660,29,0.11694950678991449
660,30,0.1033158734386483
660,31,0.09110983368182414
660,32,0.08021044762769984
660,33,0.07050167347331665
660,34,0.061873349703258695
660,35,0.05422184227613625
660,36,0.047450419515785845
660,37,0.04146940937132647
660,38,0.036196186044673354
660,39,0.03155502588085493
660,40,0.027476865971445743
660,41,0.023898993173773905
660,42,0.020764686197730056
660,43,0.01802282903077636
660,44,0.015627510216034715
660,45,0.013537619314338624
660,46,0.011716449210619208
660,47,0.010131310708927999
660,48,0.008753164041447405
660,49,0.007556270440975983
660,50,0.006517865743880344
660,51,0.0056178570563812855
660,52,0.004838542791237495
660,53,0.004164355829156339
660,54,0.0035816291489510982
660,55,0.0030783829761783406
660,56,0.0026441322992217416
660,57,0.0022697134754900046
660,58,0.001947128582605047
660,59,0.001669406146903697
660,60,0.0014304768933125654
660,61,0.001225063197746084
660,62,0.001048580978383246
660,63,8.970528297111027e-4
660,64,7.670312784738074e-4
660,65,6.555311200783462e-4
660,66,5.599698747885942e-4
660,67,4.781154831438513e-4
660,68,4.080404379074586e-4
660,69,3.480816244178122e-4
660,70,2.9680521174140704e-4
660,71,2.529760030507335e-4
660,72,2.155307149442491e-4
660,73,1.835547119059472e-4
660,74,1.562617738194505e-4
660,75,1.3297652155183463e-4
660,76,1.1311916830240341e-4
660,77,9.61923029168847e-5
660,78,8.176944597974049e-5
660,79,6.948515048598675e-5
660,80,5.902644656175616e-5
660,81,5.012545432590036e-5
660,82,4.2553010839198195e-5
660,83,3.611317644270702e-5
660,84,3.063850287765309e-5
660,85,2.5985960651288057e-5
660,86,2.203343636660801e-5
660,87,1.867672237487523e-5
660,88,1.582693131383764e-5
660,89,1.3408277019640026e-5
660,90,1.1356171106341807e-5
660,91,9.615591309489458e-6
660,92,8.139683623053937e-6
660,93,6.888565418761935e-6
660,94,5.82830122015726e-6
660,95,4.930026698499231e-6
660,96,4.169199832138555e-6
660,97,3.524961093814603e-6
660,98,2.979587061553072e-6
660,99,2.51802403342528e-6
660,100,2.1274901187529017e-6
661,0,0.9256688004762549
661,1,0.9255768755488476
661,2,0.924376649454396
661,3,0.9200734759689121
661,4,0.9106908089393632
661,5,0.8948357994434537
661,6,0.8718709986773934
661,7,0.8418668538133084
661,8,0.8054532073192473
661,9,0.7636413143602727
661,10,0.7176555709728368
661,11,0.6687933982466032
661,12,0.6183192255966538
661,13,0.5673915441823002
661,14,0.5170185695406113
661,15,0.46803677847854375
661,16,0.42110654573355305
661,17,0.3767197055182449
661,18,0.33521473310373967
661,19,0.2967961653703873
661,20,0.2615557390637184
661,21,0.22949346598201675
661,22,0.20053746773345194
661,23,0.17456186258552508
661,24,0.15140234771592567
661,25,0.1308693707288006
661,26,0.11275895414562363
661,27,0.09686134383335673
661,28,0.08296771273828879
661,29,0.07087517791064464
661,30,0.06039039207242446
661,31,0.05133195898086314
661,32,0.04353190064049137
661,33,0.03683637843178659
661,34,0.031105842550964304
661,35,0.026214756871877777
661,36,0.022051020758071842
661,37,0.01851518621919709
661,38,0.015519548470030689
661,39,0.012987170487485055
661,40,0.010850887468072024
661,41,0.009052324954050736
661,42,0.00754095455197358
661,43,0.0062732033210192014
661,44,0.005211626769663175
661,45,0.004324150692913835
661,46,0.0035833835577907674
661,47,0.002965998579659016
661,48,0.0024521828337530044
661,49,0.002025149550835069
661,50,0.0016707090163395402
661,51,0.001376893115628274
661,52,0.0011336284524517113
661,53,9.324530399848188e-4
661,54,7.662717660234541e-4
661,55,6.291461211250387e-4
661,56,5.161140163459526e-4
661,57,4.2303588006493796e-4
661,58,3.464635924034711e-4
661,59,2.8352917763024816e-4
661,60,2.3185052060280788e-4
661,61,1.894516969386297e-4
661,62,1.5469580489588033e-4
661,63,1.2622845835851804e-4
661,64,1.0293034466325827e-4
661,65,8.387746900774742e-5
661,66,6.83079001641733e-5
661,67,5.5594001912776744e-5
661,68,4.5219282932361074e-5
661,69,3.675912683314376e-5
661,70,2.9864775605345906e-5
661,71,2.425003588909574e-5
661,72,1.9680259982385092e-5
661,73,1.5963224060274914e-5
661,74,1.2941586217219209e-5
661,75,1.0486658056566569e-5
661,76,8.493266852874084e-6
661,77,6.8755219261858185e-6
661,78,5.563329724701628e-6
661,79,4.499528082622205e-6
661,80,3.637531913337343e-6
661,81,2.939400861873898e-6
661,82,2.3742547088356847e-6
661,83,1.916975066671363e-6
661,84,1.547142530270848e-6
661,85,1.2481672834365978e-6
661,86,1.006578501573386e-6
661,87,8.114439857079746e-7
661,88,6.538965053543569e-7
661,89,5.26747503383283e-7
661,90,4.2417226645079515e-7
661,91,3.4145350890250577e-7
661,92,2.747726673898424e-7
661,93,2.2104013448056203e-7
661,94,1.7775725124575944e-7
661,95,1.4290418172215418e-7
661,96,1.148488695878778e-7
661,97,9.22731531949143e-8
661,98,7.411283788192317e-8
661,99,5.950911480137457e-8
661,100,4.776919810228917e-8
662,0,0.9242864938021258
662,1,0.9242318618651534
662,2,0.923364235551786
662,3,0.9198775908924247
662,4,0.9116971989469236
662,5,0.8971553715275724
662,6,0.8753076968596322
662,7,0.8459806475137919
662,8,0.8096637941969265
662,9,0.767333793021048
662,10,0.7202665938728101
662,11,0.6698695114062732
662,12,0.6175474785924043
662,13,0.5646068813533398
662,14,0.5121941975328266
662,15,0.4612637127289433
662,16,0.41256766569224884
662,17,0.36666242842419927
662,18,0.32392517154494144
662,19,0.2845765362034635
662,20,0.2487059124023471
662,21,0.21629689427159307
662,22,0.1872512949165411
662,23,0.16141074580731235
662,24,0.13857538908794656
662,25,0.11851951711817711
662,26,0.10100424709075297
662,27,0.08578746431236316
662,28,0.07263134774468602
662,29,0.06130782425765449
662,30,0.05160229871083869
662,31,0.04331598703634785
662,32,0.03626714759883542
662,33,0.030291468476914725
662,34,0.025241829233197257
662,35,0.020987618015834486
662,36,0.017413750151295124
662,37,0.014419503633945783
662,38,0.011917260424530467
662,39,0.009831220199867024
662,40,0.008096134884024959
662,41,0.006656097542853475
662,42,0.005463407587549241
662,43,0.004477525247494469
662,44,0.003664121496542542
662,45,0.002994224646642587
662,46,0.002443461301118807
662,47,0.001991386979289722
662,48,0.0016209002249501685
662,49,0.0013177331789436574
662,50,0.0010700112562196486
662,51,8.678745810499843e-4
662,52,7.031540909934997e-4
662,53,5.690956361871247e-4
662,54,4.601259115657792e-4
662,55,3.7165461817340164e-4
662,56,2.99907821506928e-4
662,57,2.4178803584954826e-4
662,58,1.9475709777390705e-4
662,59,1.5673838944499154e-4
662,60,1.2603542753352118e-4
662,61,1.012642442098448e-4
662,62,8.12973528980144e-5
662,63,6.521741482982917e-5
662,64,5.227900557180117e-5
662,65,4.1877126784161964e-5
662,66,3.3521320995063666e-5
662,67,2.6814429643891137e-5
662,68,2.1435190529940794e-5
662,69,1.7124003338490594e-5
662,70,1.3671304143651553e-5
662,71,1.0908084435538371e-5
662,72,8.69816977985555e-6
662,73,6.931939861507467e-6
662,74,5.5212273289359974e-06
662,75,4.395179218293266e-6
662,76,3.4969032520891065e-6
662,77,2.7807532178871282e-6
662,78,2.2101340247442277e-6
662,79,1.7557288013639253e-6
662,80,1.3940683245587783e-6
662,81,1.1063777965877399e-6
662,82,8.776480686046563e-7
662,83,6.958883046020618e-7
662,84,5.515251640477232e-7
662,85,4.3692018539337677e-7
662,86,3.4598243291633063e-7
662,87,2.73857849638888e-7
662,88,2.1668031534501098e-7
662,89,1.7137230270177195e-7
662,90,1.3548536383954604e-7
662,91,1.0707257855903305e-7
662,92,8.458662852505153e-8
662,93,6.679840295258102e-8
662,94,5.27320423136553e-8
662,95,4.161313069593355e-8
662,96,3.282740254696883e-8
662,97,2.5887847340620682e-8
662,98,2.0408520226166975e-8
662,99,1.6083702584194893e-8
662,100,1.2671329988712686e-8
663,0,0.9198906010871446
663,1,0.9198781369602455
663,2,0.9195224970735127
663,3,0.9175185587301321
663,4,0.9116818503629963
663,5,0.8996574159796529
663,6,0.879605513290127
663,7,0.8505946937174762
663,8,0.8126875418242986
663,9,0.7668077277687323
663,10,0.7144940125103396
663,11,0.6576263680168891
663,12,0.5981790678306944
663,13,0.538028325984948
663,14,0.47882219887864147
663,15,0.4219082035173908
663,16,0.3683079472738622
663,17,0.31872613153609886
663,18,0.27358191750595945
663,19,0.23305256708050406
663,20,0.19712164684764238
663,21,0.16562639896900533
663,22,0.13830087625711562
663,23,0.11481301085743512
663,24,0.09479493558405672
663,25,0.07786665462414005
663,26,0.06365363740641661
663,27,0.05179915977754777
663,28,0.04197230672534514
663,29,0.03387253559303921
663,30,0.027231620437236828
663,31,0.02181368780366781
663,32,0.017413932976018034
663,33,0.013856487321510983
663,34,0.010991799649443405
663,35,0.008693801416175045
663,36,0.0068570483441633785
663,37,0.005393969068589657
663,38,0.004232303316156419
663,39,0.0033127759374601954
663,40,0.002587026819606598
663,41,0.002015798348767246
663,42,0.0015673699218876436
663,43,0.0012162215210095681
663,44,9.419043204726533e-4
663,45,7.28094699937186e-4
663,46,5.61808106682936e-4
663,47,4.3275035748663527e-4
663,48,3.3278575580578525e-4
663,49,2.555035094531057e-4
663,50,1.9586614904813947e-4
663,51,1.4992582321471338e-4
663,52,1.1459639212773137e-4
663,53,8.7471105447917e-5
663,54,6.667731046240523e-5
663,55,5.0761086689505743e-5
663,56,3.859595172919609e-5
663,57,2.931084440666019e-5
663,58,2.223348374469958e-5
663,59,1.684594594205283e-5
663,60,1.2749916136566689e-5
663,61,9.63957607433826e-6
663,62,7.280500000205682e-6
663,63,5.493264416653302e-6
663,64,4.1407461528229126e-6
663,65,3.118298901790153e-6
663,66,2.3461707444812962e-6
663,67,1.7636623432397493e-6
663,68,1.3246342310746035e-6
663,69,9.940575343382152e-7
663,70,7.453701215201892e-7
663,71,5.584532858712654e-7
663,72,4.1808564950343313e-7
663,73,3.1276344209881957e-7
663,74,2.3380158780872514e-7
663,75,1.7464968025707672e-7
663,76,1.303721455496736e-7
663,77,9.72536779877668e-8
663,78,7.250011729899152e-8
663,79,5.401194598378159e-8
663,80,4.0212967234240566e-8
663,81,2.992086151133092e-8
663,82,2.224948799048694e-8
663,83,1.6535219366497054e-8
663,84,1.2281453261875224e-8
663,85,9.116855509819784e-9
663,86,6.7639652797224745e-9
663,87,5.0156118997651605e-9
663,88,3.717216520599413e-9
663,89,2.7535193077936494e-9
663,90,2.0386351000699224e-9
663,91,1.5086086594587836e-9
663,92,1.1158452026308431e-9
663,93,8.24946729276428e-10
663,94,6.096024174182919e-10
663,95,4.502672455036374e-10
663,96,3.324305079759653e-10
663,97,2.45325219031207e-10
663,98,1.809663697334558e-10
663,99,1.3343562089365232e-10
663,100,9.834829509326527e-11
664,0,0.9253649205667913
664,1,0.9251865083934618
664,2,0.9234417039160108
664,3,0.9181351943666182
664,4,0.907692813231219
664,5,0.8912188702063069
664,6,0.8684706762823641
664,7,0.8397320485724444
664,8,0.8056620436082406
664,9,0.7671530641593883
664,10,0.7252122421508981
664,11,0.6808698167769589
664,12,0.6351132218118573
664,13,0.5888433762314607
664,14,0.542848955897509
664,15,0.49779449375834134
664,16,0.4542186035428943
664,17,0.4125392162746779
664,18,0.37306333311816214
664,19,0.3359993665732205
664,20,0.30147063541000485
664,21,0.2695289882258559
664,22,0.24016785866549714
664,23,0.21333431039205986
664,24,0.18893982234293408
664,25,0.1668697055323142
664,26,0.14699114187837808
664,27,0.1291599022693974
664,28,0.11322584302048724
664,29,0.0990373033490139
664,30,0.08644453661358263
664,31,0.07530230883654133
664,32,0.06547179256153253
664,33,0.05682187472550487
664,34,0.04922998567560345
664,35,0.04258254397673987
664,36,0.036775099098952393
664,37,0.03171224201981045
664,38,0.027307342584719643
664,39,0.023482162336915816
664,40,0.02016638254546837
664,41,0.017297079331248102
664,42,0.01481817107271095
664,43,0.012679857588031456
664,44,0.010838065841897278
664,45,0.009253913010505727
664,46,0.007893194552526482
664,47,0.006725902376438231
664,48,0.005725776171991571
664,49,0.004869889400367023
664,50,0.0041382702378926885
664,51,0.0035135568752741337
664,52,0.002980685930489105
664,53,0.0025266122895132065
