Scenario,Arm,Age0,Age1,Index,A,M,L,U
Second_87,ReVac_RZV_2d,74,87,C_VacZVL,0,0,0,0
Second_87,ReVac_RZV_2d,74,87,C_VacRZV,97.4105249030705,97.4105864955545,97.40968504060012,97.41118104064222
Second_87,ReVac_RZV_2d,74,87,C_Vac,97.4105249030705,97.4105864955545,97.40968504060012,97.41118104064222
Second_87,ReVac_RZV_2d,74,87,C_All,99.37470217314726,99.43643998971348,98.6604107978163,100.04103684537128
Second_87,ReVac_RZV_2d,74,87,C_Hosp_d,1.267034239776903,1.326632416505188,0.7633340380817977,1.7284419000131581
Second_87,ReVac_RZV_2d,74,87,C_GP_NonPHN_d,0.2440632011701227,0.2360169134589301,0.17161352958330414,0.31185047637528795
Second_87,ReVac_RZV_2d,74,87,C_GP_PHN_d,0.10623249525206559,0.10663198547853048,0.06803872796745011,0.15132252811407543
Second_87,ReVac_RZV_2d,74,87,C_GP_d,0.3502956964221883,0.3426488989374606,0.23972603504143386,0.4574847065964796
Second_87,ReVac_RZV_2d,74,87,C_Med_d,1.6173299361990914,1.691436082657619,1.0030600731232315,2.181860795069848
Second_87,ReVac_RZV_2d,74,87,C_VacZVL_d,0,0,0,0
Second_87,ReVac_RZV_2d,74,87,C_VacRZV_d,97.4105249030705,97.4105864955545,97.40968504060012,97.41118104064222
Second_87,ReVac_RZV_2d,74,87,C_Vac_d,97.4105249030705,97.4105864955545,97.40968504060012,97.41118104064222
Second_87,ReVac_RZV_2d,74,87,C_All_d,99.02785483926958,99.10197626901633,98.41328085679753,99.59174317925857
Second_87,ReVac_RZV_2d,74,87,N_VacZVL,0,0,0,0
Second_87,ReVac_RZV_2d,74,87,N_VacRZV,1.146006175330241,1.1460068999477,1.1459962945952955,1.146013894595791
Second_87,ReVac_RZV_2d,74,87,N_VacZVL_d,0,0,0,0
Second_87,ReVac_RZV_2d,74,87,N_VacRZV_d,1.146006175330241,1.1460068999477,1.1459962945952955,1.146013894595791
Second_87,ReVac_RZV_2d,75,87,N0,0.5861508758961684,0.5861511654945224,0.5861462789168742,0.5861543545689094
Second_87,ReVac_RZV_2d,75,87,Year0,2024,2024,2024,2024
Second_87,ReVac_RZV_2d,75,87,Year_Life,3.2543991241205203,3.254403547028144,3.2543497397937275,3.2544254465682156
Second_87,ReVac_RZV_2d,75,87,Year_Immunised,2.8453696619677795,2.8551923837052575,2.742979365451408,2.9606919049996563
Second_87,ReVac_RZV_2d,75,87,Risk_HZ,0.006857427446337104,0.006714959612859796,0.004878073847662779,0.008644600748619636
Second_87,ReVac_RZV_2d,75,87,Risk_Hosp,6.643337830067006e-4,6.801520042357014e-4,4.175808424683661e-4,8.895711981391332e-4
Second_87,ReVac_RZV_2d,75,87,Risk_PHN,5.98313627207306e-4,5.839296636053823e-4,3.769565332749661e-4,8.732916789907411e-4
Second_87,ReVac_RZV_2d,75,87,Risk_Death,3.1585826847643016e-8,2.864163362954957e-8,1.8664016743910897e-8,5.290738947089672e-8
Second_87,ReVac_RZV_2d,75,87,Q_Life,2.428181615806348,2.428184889722872,2.4281468212435353,2.428200757048669
Second_87,ReVac_RZV_2d,75,87,Q_HZ,-6.12247405744602e-4,-6.146677881409309e-4,-8.943075721321441e-4,-3.224414893201879e-4
Second_87,ReVac_RZV_2d,75,87,Q_HZ_Norm,-1.665740757972653e-4,-1.6488146288349187e-4,-3.579034412991364e-4,-3.4694419175890535e-5
Second_87,ReVac_RZV_2d,75,87,Q_All,2.405982806677768,2.405979911503354,2.4057012086146408,2.406263789198657
Second_87,ReVac_RZV_2d,75,87,Q_HZ_d,-5.087696581494684e-4,-5.142304618645507e-4,-7.669054140178348e-4,-2.629640012805437e-4
Second_87,ReVac_RZV_2d,75,87,Q_HZ_Norm_d,-1.404136713431422e-4,-1.3825413477267442e-4,-3.1055819398894796e-4,-2.8571016937791354e-5
Second_87,ReVac_RZV_2d,75,87,Q_Life_d,2.147947184923937,2.14795012176913,2.147917568058491,2.1479639590320057
Second_87,ReVac_RZV_2d,75,87,Q_All_d,2.1474384152657877,2.147428615329657,2.147181078534115,2.147675874649949
Second_87,ReVac_RZV_2d,75,87,C_Hosp,1.5789807509764988,1.6258212552780256,0.9777033213303927,2.1347508446665873
Second_87,ReVac_RZV_2d,75,87,C_GP_NonPHN,0.2997986329783643,0.28815299030899316,0.2164618309560231,0.37601551945425005
Second_87,ReVac_RZV_2d,75,87,C_GP_PHN,0.1304676128665957,0.12839196266271669,0.08455448741656396,0.18783580524164728
Second_87,ReVac_RZV_2d,75,87,C_GP,0.4302662458449599,0.4185766296131751,0.3011741858508494,0.5579513761398712
Second_87,ReVac_RZV_2d,75,87,C_Med,2.009246996821459,2.0723461471659173,1.2788775071812422,2.6915302325876267
Second_87,ReVac_RZV_2d,75,87,C_VacZVL,0,0,0,0
Second_87,ReVac_RZV_2d,75,87,C_VacRZV,99.64564890234864,99.64569813406881,99.64486741586862,99.64624027671461
Second_87,ReVac_RZV_2d,75,87,C_Vac,99.64564890234864,99.64569813406881,99.64486741586862,99.64624027671461
Second_87,ReVac_RZV_2d,75,87,C_All,101.6548958991701,101.71804428123474,100.9242689506606,102.33657096113028
Second_87,ReVac_RZV_2d,75,87,C_Hosp_d,1.296107426181265,1.3570730703964438,0.7808498936877053,1.7681035991143537
Second_87,ReVac_RZV_2d,75,87,C_GP_NonPHN_d,0.24966343938442448,0.2414325191424994,0.17555145906009287,0.31900616224445427
Second_87,ReVac_RZV_2d,75,87,C_GP_PHN_d,0.10867009147886539,0.10907874637563628,0.06959994481892773,0.15479484826139345
Second_87,ReVac_RZV_2d,75,87,C_GP_d,0.35833353086328984,0.3505112655181357,0.24522690803830863,0.4679823695827653
Second_87,ReVac_RZV_2d,75,87,C_Med_d,1.6544409570445548,1.7302474965964059,1.0260768017260138,2.231926866025581
Second_87,ReVac_RZV_2d,75,87,C_VacZVL_d,0,0,0,0
Second_87,ReVac_RZV_2d,75,87,C_VacRZV_d,99.64564890234864,99.64569813406881,99.64486741586862,99.64624027671461
Second_87,ReVac_RZV_2d,75,87,C_Vac_d,99.64564890234864,99.64569813406881,99.64486741586862,99.64624027671461
Second_87,ReVac_RZV_2d,75,87,C_All_d,101.30008985939318,101.37591039798703,100.67146824520538,101.87696759456824
Second_87,ReVac_RZV_2d,75,87,N_VacZVL,0,0,0,0
Second_87,ReVac_RZV_2d,75,87,N_VacRZV,1.1723017517923369,1.1723023309890448,1.1722925578337484,1.1723087091378188
Second_87,ReVac_RZV_2d,75,87,N_VacZVL_d,0,0,0,0
Second_87,ReVac_RZV_2d,75,87,N_VacRZV_d,1.1723017517923369,1.1723023309890448,1.1722925578337484,1.1723087091378188
Second_87,ReVac_RZV_2d,76,87,N0,0.601196842400103,0.6011971018635087,0.6011926221593339,0.601199905106694
Second_87,ReVac_RZV_2d,76,87,Year0,2024,2024,2024,2024
Second_87,ReVac_RZV_2d,76,87,Year_Life,3.3379383380204235,3.3379424930460555,3.3378908732547705,3.3379627446060334
Second_87,ReVac_RZV_2d,76,87,Year_Immunised,2.9184092522451444,2.9284840262654677,2.813391889713915,3.036693555794714
Second_87,ReVac_RZV_2d,76,87,Risk_HZ,0.006857427446337104,0.006714959612859796,0.004878073847662779,0.008644600748619636
Second_87,ReVac_RZV_2d,76,87,Risk_Hosp,6.643337830067005e-4,6.801520042357013e-4,4.17580842468366e-4,8.895711981391334e-4
Second_87,ReVac_RZV_2d,76,87,Risk_PHN,5.98313627207306e-4,5.839296636053823e-4,3.7695653327496603e-4,8.732916789907412e-4
Second_87,ReVac_RZV_2d,76,87,Risk_Death,3.1585826847643016e-8,2.8641633629549567e-8,1.8664016743910897e-8,5.2907389470896724e-8
Second_87,ReVac_RZV_2d,76,87,Q_Life,2.490512025019344,2.490514963310151,2.490478687358192,2.4905297404012314
Second_87,ReVac_RZV_2d,76,87,Q_HZ,-6.279634987214739e-4,-6.304457903076499e-4,-9.17263805809102e-4,-3.30718760598514e-4
Second_87,ReVac_RZV_2d,76,87,Q_HZ_Norm,-1.70849936080261e-4,-1.691138303182075e-4,-3.670905735171786e-4,-3.558503670962723e-5
Second_87,ReVac_RZV_2d,76,87,Q_All,2.467743380795064,2.4677402555007326,2.467453695586556,2.4680341090949187
Second_87,ReVac_RZV_2d,76,87,Q_HZ_d,-5.218295278161508e-4,-5.274303265585657e-4,-7.865913287059291e-4,-2.697144497856715e-4
Second_87,ReVac_RZV_2d,76,87,Q_HZ_Norm_d,-1.4401800931843875e-4,-1.418029819498745e-4,-3.185300075115034e-4,-2.9304444851261428e-5
Second_87,ReVac_RZV_2d,76,87,Q_Life_d,2.203084080627742,2.203086722433513,2.2030557791230705,2.2030995912688125
Second_87,ReVac_RZV_2d,76,87,Q_All_d,2.2025622510999256,2.202553255651093,2.2022975429618166,2.202808064165448
Second_87,ReVac_RZV_2d,76,87,C_Hosp,1.6195125627016063,1.6675549662271552,1.0028012349209963,2.189550569627207
Second_87,ReVac_RZV_2d,76,87,C_GP_NonPHN,0.3074943441027146,0.29554976185510773,0.22201846263244968,0.38566794134624904
Second_87,ReVac_RZV_2d,76,87,C_GP_PHN,0.13381666611767581,0.13168771033957008,0.08672498047943616,0.19265760674221197
Second_87,ReVac_RZV_2d,76,87,C_GP,0.44131101022039043,0.42932132446850724,0.3089054058224696,0.5722740596323582
Second_87,ReVac_RZV_2d,76,87,C_Med,2.0608235729219966,2.1255423339589257,1.3117066407434659,2.7606226527570525
Second_87,ReVac_RZV_2d,76,87,C_VacZVL,0,0,0,0
Second_87,ReVac_RZV_2d,76,87,C_VacRZV,102.2034632080175,102.20350731679649,102.20274576708678,102.20398386813798
Second_87,ReVac_RZV_2d,76,87,C_Vac,102.2034632080175,102.20350731679649,102.20274576708678,102.20398386813798
Second_87,ReVac_RZV_2d,76,87,C_All,104.26428678093949,104.32904965075541,103.51496070523798,104.96351750170015
Second_87,ReVac_RZV_2d,76,87,C_Hosp_d,1.3293779945115656,1.391908524993734,0.8008945293460844,1.8134913878124073
Second_87,ReVac_RZV_2d,76,87,C_GP_NonPHN_d,0.25607220016025967,0.24762999536247238,0.18005791128218818,0.3271949339416116
Second_87,ReVac_RZV_2d,76,87,C_GP_PHN_d,0.11145961066729092,0.11187875487783724,0.07138655807610145,0.15876847872679056
Second_87,ReVac_RZV_2d,76,87,C_GP_d,0.3675318108275506,0.3595087502403096,0.25152194746503576,0.47999561147248604
Second_87,ReVac_RZV_2d,76,87,C_Med_d,1.696909805339116,1.7746622548470623,1.0524164768111204,2.289221140030887
Second_87,ReVac_RZV_2d,76,87,C_VacZVL_d,0,0,0,0
Second_87,ReVac_RZV_2d,76,87,C_VacRZV_d,102.2034632080175,102.20350731679649,102.20274576708678,102.20398386813798
Second_87,ReVac_RZV_2d,76,87,C_Vac_d,102.2034632080175,102.20350731679649,102.20274576708678,102.20398386813798
Second_87,ReVac_RZV_2d,76,87,C_All_d,103.90037301335661,103.97813963884886,103.25567054130563,104.49211598897398
Second_87,ReVac_RZV_2d,76,87,N_VacZVL,0,0,0,0
Second_87,ReVac_RZV_2d,76,87,N_VacRZV,1.202393684800206,1.2023942037270174,1.2023852443186678,1.202399810213388
Second_87,ReVac_RZV_2d,76,87,N_VacZVL_d,0,0,0,0
Second_87,ReVac_RZV_2d,76,87,N_VacRZV_d,1.202393684800206,1.2023942037270174,1.2023852443186678,1.202399810213388
Second_87,ReVac_RZV_2d,77,87,N0,0.6184541891030044,0.6184544176926005,0.6184503768946499,0.6184568154139326
Second_87,ReVac_RZV_2d,77,87,Year0,2024,2024,2024,2024
Second_87,ReVac_RZV_2d,77,87,Year_Life,3.433755751197771,3.4337599867971735,3.433710282113809,3.433778057030068
Second_87,ReVac_RZV_2d,77,87,Year_Immunised,3.0021838550127424,3.012547787059292,2.894153338958879,3.1238654026229957
Second_87,ReVac_RZV_2d,77,87,Risk_HZ,0.006857427446337104,0.006714959612859797,0.004878073847662779,0.008644600748619634
Second_87,ReVac_RZV_2d,77,87,Risk_Hosp,6.643337830067006e-4,6.801520042357013e-4,4.175808424683661e-4,8.895711981391332e-4
Second_87,ReVac_RZV_2d,77,87,Risk_PHN,5.983136272073061e-4,5.839296636053824e-4,3.7695653327496603e-4,8.73291678990741e-4
Second_87,ReVac_RZV_2d,77,87,Risk_Death,3.1585826847643016e-8,2.8641633629549573e-8,1.8664016743910897e-8,5.290738947089672e-8
Second_87,ReVac_RZV_2d,77,87,Q_Life,2.5620034617820613,2.5620062804378234,2.5619717207549435,2.5620196168766824
Second_87,ReVac_RZV_2d,77,87,Q_HZ,-6.45989474740002e-4,-6.485427805307208e-4,-9.435940475628793e-4,-3.402125532192886e-4
Second_87,ReVac_RZV_2d,77,87,Q_HZ_Norm,-1.757542446112965e-4,-1.7396825430716217e-4,-3.7762799040824745e-4,-3.6606550596237516e-5
Second_87,ReVac_RZV_2d,77,87,Q_All,2.538581230783973,2.538577888785555,2.5382822984386912,2.5388828665643866
Second_87,ReVac_RZV_2d,77,87,Q_HZ_d,-5.368088803652817e-4,-5.425702547824511e-4,-8.091705939778393e-4,-2.7745702039271936e-4
Second_87,ReVac_RZV_2d,77,87,Q_HZ_Norm_d,-1.481520979515658e-4,-1.4587342682219416e-4,-3.276734834217307e-4,-3.014566653086568e-5
Second_87,ReVac_RZV_2d,77,87,Q_Life_d,2.266324735225666,2.266327207429356,2.2662978763245536,2.266338863514524
Second_87,ReVac_RZV_2d,77,87,Q_All_d,2.2657879263453014,2.265779852598838,2.2655147891736496,2.2660430789176385
Second_87,ReVac_RZV_2d,77,87,C_Hosp,1.6660015578476577,1.7154225231392537,1.0315878610064988,2.2524045137964523
Second_87,ReVac_RZV_2d,77,87,C_GP_NonPHN,0.31632113571050724,0.30403368188984403,0.2283917688117057,0.39673903126953786
Second_87,ReVac_RZV_2d,77,87,C_GP_PHN,0.1376579481288957,0.13546785440515322,0.08921448075915123,0.19818809520344036
Second_87,ReVac_RZV_2d,77,87,C_GP,0.4539790838394029,0.4416452323135407,0.31777290593027624,0.5887018280988003
Second_87,ReVac_RZV_2d,77,87,C_Med,2.119980641687061,2.186557051584207,1.349360766936775,2.8398699689372586
Second_87,ReVac_RZV_2d,77,87,C_VacZVL,0,0,0,0
Second_87,ReVac_RZV_2d,77,87,C_VacRZV,105.13721214751075,105.13725100774208,105.13656407209048,105.13765862036854
Second_87,ReVac_RZV_2d,77,87,C_Vac,105.13721214751075,105.13725100774208,105.13656407209048,105.13765862036854
Second_87,ReVac_RZV_2d,77,87,C_All,107.25719278919782,107.32380805932628,106.48641224378196,107.97655937357317
Second_87,ReVac_RZV_2d,77,87,C_Hosp_d,1.3675385213335767,1.4318639343986803,0.8238851822681855,1.8655500708930093
Second_87,ReVac_RZV_2d,77,87,C_GP_NonPHN_d,0.26342289135517993,0.2547383522770378,0.18522668998812547,0.3365872542052887
Second_87,ReVac_RZV_2d,77,87,C_GP_PHN_d,0.11465912080852558,0.11509029750663477,0.07343575801140984,0.16332613573533655
Second_87,ReVac_RZV_2d,77,87,C_GP_d,0.3780820121637055,0.3698286497836726,0.2587421872685573,0.49377450369725157
Second_87,ReVac_RZV_2d,77,87,C_Med_d,1.745620533497282,1.8256049201993543,1.082627369536743,2.354936270643933
Second_87,ReVac_RZV_2d,77,87,C_VacZVL_d,0,0,0,0
Second_87,ReVac_RZV_2d,77,87,C_VacRZV_d,105.13721214751075,105.13725100774208,105.13656407209048,105.13765862036854
Second_87,ReVac_RZV_2d,77,87,C_Vac_d,105.13721214751075,105.13725100774208,105.13656407209048,105.13765862036854
Second_87,ReVac_RZV_2d,77,87,C_All_d,106.88283268100804,106.96283315510289,106.21967884638192,107.49162567527983
Second_87,ReVac_RZV_2d,77,87,N_VacZVL,0,0,0,0
Second_87,ReVac_RZV_2d,77,87,N_VacRZV,1.2369083782060089,1.236908835385201,1.2369007537892998,1.2369136308278652
Second_87,ReVac_RZV_2d,77,87,N_VacZVL_d,0,0,0,0
Second_87,ReVac_RZV_2d,77,87,N_VacRZV_d,1.2369083782060089,1.236908835385201,1.2369007537892998,1.2369136308278652
Second_87,ReVac_RZV_2d,78,87,N0,0.6383367706850701,0.6383369696101411,0.6383333941464733,0.6383390214816913
Second_87,ReVac_RZV_2d,78,87,Year0,2024,2024,2024,2024
Second_87,ReVac_RZV_2d,78,87,Year_Life,3.5441491989123284,3.5441535972299265,3.544104875675394,3.5441702373888346
Second_87,ReVac_RZV_2d,78,87,Year_Immunised,3.0987025013194627,3.1093996426133224,2.9872004828613083,3.2242978561535782
Second_87,ReVac_RZV_2d,78,87,Risk_HZ,0.006857427446337104,0.006714959612859795,0.004878073847662779,0.008644600748619636
Second_87,ReVac_RZV_2d,78,87,Risk_Hosp,6.643337830067006e-4,6.801520042357013e-4,4.175808424683661e-4,8.895711981391334e-4
Second_87,ReVac_RZV_2d,78,87,Risk_PHN,5.983136272073061e-4,5.839296636053823e-4,3.769565332749661e-4,8.732916789907412e-4
Second_87,ReVac_RZV_2d,78,87,Risk_Death,3.1585826847643016e-8,2.864163362954957e-8,1.8664016743910897e-8,5.290738947089672e-8
Second_87,ReVac_RZV_2d,78,87,Q_Life,2.644370390296222,2.644373258769515,2.6443397301536895,2.6443851748186455
Second_87,ReVac_RZV_2d,78,87,Q_HZ,-6.667576249592984e-4,-6.69392759120175e-4,-9.739297465675378e-4,-3.511505260647471e-4
Second_87,ReVac_RZV_2d,78,87,Q_HZ_Norm,-1.8140461504124135e-4,-1.7956115319586779e-4,-3.8976839909375384e-4,-3.778345692165526e-5
Second_87,ReVac_RZV_2d,78,87,Q_All,2.6201951469203464,2.6201916231737785,2.619885622122271,2.620508990056485
Second_87,ReVac_RZV_2d,78,87,Q_HZ_d,-5.540669441845882e-4,-5.60013330741912e-4,-8.351847034188183e-4,-2.863773780569407e-4
Second_87,ReVac_RZV_2d,78,87,Q_HZ_Norm_d,-1.5291507971428064e-4,-1.5056308705267306e-4,-3.3820789949351427e-4,-3.111485461432962e-5
Second_87,ReVac_RZV_2d,78,87,Q_Life_d,2.3391857476510047,2.339188233455571,2.339160113213768,2.3391983938487
Second_87,ReVac_RZV_2d,78,87,Q_All_d,2.33863168070682,2.338624651839755,2.338348887276059,2.3388972724997683
Second_87,ReVac_RZV_2d,78,87,C_Hosp,1.7195626110794218,1.7705718713914465,1.064753510854156,2.324819985963848
Second_87,ReVac_RZV_2d,78,87,C_GP_NonPHN,0.3264906871955166,0.3138082076913909,0.2357345832824115,0.4094942872572821
Second_87,ReVac_RZV_2d,78,87,C_GP_PHN,0.1420835784786905,0.13982304953403618,0.09208268897478752,0.20455989804497962
Second_87,ReVac_RZV_2d,78,87,C_GP,0.4685742656742071,0.45584389911120826,0.327989331477448,0.6076286413207851
Second_87,ReVac_RZV_2d,78,87,C_Med,2.188136876753629,2.2568535281088424,1.392742842331604,2.93117262165323
Second_87,ReVac_RZV_2d,78,87,C_VacZVL,0,0,0,0
Second_87,ReVac_RZV_2d,78,87,C_VacRZV,108.51725101646193,108.517284833724,108.51667700490046,108.51763365188754
Second_87,ReVac_RZV_2d,78,87,C_Vac,108.51725101646193,108.517284833724,108.51667700490046,108.51763365188754
Second_87,ReVac_RZV_2d,78,87,C_All,110.70538789321554,110.77413836183285,109.9098799310878,111.44795249452044
Second_87,ReVac_RZV_2d,78,87,C_Hosp_d,1.4115041523748804,1.477897491452718,0.850373174510122,1.9255280743426533
Second_87,ReVac_RZV_2d,78,87,C_GP_NonPHN_d,0.2718917933335424,0.2629280590491863,0.19118174401656476,0.3474083664407529
Second_87,ReVac_RZV_2d,78,87,C_GP_PHN_d,0.11834535085357714,0.11879039187620538,0.07579668651244406,0.16857711709530976
Second_87,ReVac_RZV_2d,78,87,C_GP_d,0.3902371441871196,0.3817184509253917,0.267060770927089,0.5096494805233305
Second_87,ReVac_RZV_2d,78,87,C_Med_d,1.8017412965619999,1.8842971750919202,1.117433945437211,2.4306481809917053
Second_87,ReVac_RZV_2d,78,87,C_VacZVL_d,0,0,0,0
Second_87,ReVac_RZV_2d,78,87,C_VacRZV_d,108.51725101646193,108.517284833724,108.51667700490046,108.51763365188754
Second_87,ReVac_RZV_2d,78,87,C_Vac_d,108.51725101646193,108.517284833724,108.51667700490046,108.51763365188754
Second_87,ReVac_RZV_2d,78,87,C_All_d,110.31899231302393,110.40156815656763,109.63457103419341,110.9474280538589
Second_87,ReVac_RZV_2d,78,87,N_VacZVL,0,0,0,0
Second_87,ReVac_RZV_2d,78,87,N_VacRZV,1.2766735413701402,1.2766739392202822,1.2766667882929466,1.2766780429633826
Second_87,ReVac_RZV_2d,78,87,N_VacZVL_d,0,0,0,0
Second_87,ReVac_RZV_2d,78,87,N_VacRZV_d,1.2766735413701402,1.2766739392202822,1.2766667882929466,1.2766780429633826
Second_87,ReVac_RZV_2d,79,87,N0,0.6613350252138818,0.6613351978219398,0.6613321067818032,0.6613368917249256
Second_87,ReVac_RZV_2d,79,87,Year0,2024,2024,2024,2024
Second_87,ReVac_RZV_2d,79,87,Year_Life,3.6718417303183615,3.671846386134421,3.671798695233157,3.6718616302789697
Second_87,ReVac_RZV_2d,79,87,Year_Immunised,3.2103459929284925,3.2214286223972786,3.094828487387499,3.3404681525310713
Second_87,ReVac_RZV_2d,79,87,Risk_HZ,0.006857427446337104,0.006714959612859796,0.004878073847662779,0.008644600748619636
Second_87,ReVac_RZV_2d,79,87,Risk_Hosp,6.643337830067006e-4,6.801520042357013e-4,4.175808424683662e-4,8.895711981391334e-4
Second_87,ReVac_RZV_2d,79,87,Risk_PHN,5.98313627207306e-4,5.839296636053824e-4,3.769565332749661e-4,8.732916789907411e-4
Second_87,ReVac_RZV_2d,79,87,Risk_Death,3.1585826847643016e-8,2.8641633629549573e-8,1.8664016743910897e-8,5.290738947089672e-8
Second_87,ReVac_RZV_2d,79,87,Q_Life,2.7396445358602217,2.739647586167073,2.739614891011405,2.7396584569395346
Second_87,ReVac_RZV_2d,79,87,Q_HZ,-6.907802360384334e-4,-6.935100387350636e-4,-0.0010090192030632887,-3.6380246591145453e-4
Second_87,ReVac_RZV_2d,79,87,Q_HZ_Norm,-1.8794042547807597e-4,-1.8603048870448062e-4,-4.038112707075557e-4,-3.9144784718671624e-5
Second_87,ReVac_RZV_2d,79,87,Q_All,2.714598280120156,2.714594636680182,2.714276601948346,2.714925792537407
Second_87,ReVac_RZV_2d,79,87,Q_HZ_d,-5.74029422896618e-4,-5.801898278529421e-4,-8.652753551999107e-4,-2.9669554472338454e-4
Second_87,ReVac_RZV_2d,79,87,Q_HZ_Norm_d,-1.5842444343700627e-4,-1.559876446227682e-4,-3.503931113384777e-4,-3.223591464191155e-5
Second_87,ReVac_RZV_2d,79,87,Q_Life_d,2.4234643630106065,2.4234668916914055,2.4234396765075608,2.4234761077323235
Second_87,ReVac_RZV_2d,79,87,Q_All_d,2.42289033358771,2.4228844757932957,2.4225964592589673,2.423167597824671
Second_87,ReVac_RZV_2d,79,87,C_Hosp,1.7815169043689079,1.8343633835751771,1.103116236229556,2.408583217829058
Second_87,ReVac_RZV_2d,79,87,C_GP_NonPHN,0.33825384920049373,0.3251144459529174,0.24422802136694421,0.4242483371749544
Second_87,ReVac_RZV_2d,79,87,C_GP_PHN,0.14720272345099508,0.1448607261005766,0.09540035337406247,0.21193018499068203
Second_87,ReVac_RZV_2d,79,87,C_GP,0.48545657265148884,0.47226756108744494,0.3398066772813207,0.6295213606726702
Second_87,ReVac_RZV_2d,79,87,C_Med,2.2669734770203966,2.3381657619385035,1.4429229135108763,3.0367827221811488
Second_87,ReVac_RZV_2d,79,87,C_VacZVL,0,0,0,0
Second_87,ReVac_RZV_2d,79,87,C_VacRZV,112.4269542863599,112.42698362972978,112.42645815290655,112.42727159323735
Second_87,ReVac_RZV_2d,79,87,C_Vac,112.4269542863599,112.42698362972978,112.42645815290655,112.42727159323735
Second_87,ReVac_RZV_2d,79,87,C_All,114.6939277633803,114.76514939166827,113.86980603926041,115.4633234372485
Second_87,ReVac_RZV_2d,79,87,C_Hosp_d,1.4623593808743387,1.5311447025390068,0.8810118490003654,1.9949048415649029
Second_87,ReVac_RZV_2d,79,87,C_GP_NonPHN_d,0.28168780712325453,0.27240112986234954,0.19806995864837282,0.3599251955604546
Second_87,ReVac_RZV_2d,79,87,C_GP_PHN_d,0.12260922842819455,0.12307030757331519,0.07852757910052498,0.1746509458446252
Second_87,ReVac_RZV_2d,79,87,C_GP_d,0.4042970355514491,0.3954714374356647,0.2766828817139384,0.5280121223382002
Second_87,ReVac_RZV_2d,79,87,C_Med_d,1.8666564164257877,1.9521867721714554,1.1576947307143037,2.5182244139733374
Second_87,ReVac_RZV_2d,79,87,C_VacZVL_d,0,0,0,0
Second_87,ReVac_RZV_2d,79,87,C_VacRZV_d,112.4269542863599,112.42698362972978,112.42645815290655,112.42727159323735
Second_87,ReVac_RZV_2d,79,87,C_Vac_d,112.4269542863599,112.42698362972978,112.42645815290655,112.42727159323735
Second_87,ReVac_RZV_2d,79,87,C_All_d,114.29361070278568,114.37916698759899,113.58457785646384,114.94476512904069
Second_87,ReVac_RZV_2d,79,87,N_VacZVL,0,0,0,0
Second_87,ReVac_RZV_2d,79,87,N_VacRZV,1.3226700504277635,1.3226703956438797,1.3226642135636064,1.3226737834498512
Second_87,ReVac_RZV_2d,79,87,N_VacZVL_d,0,0,0,0
Second_87,ReVac_RZV_2d,79,87,N_VacRZV_d,1.3226700504277635,1.3226703956438797,1.3226642135636064,1.3226737834498512
Second_87,Vac,70,NA,N0,0.534207718993015,0.5342083903982962,0.5342017110811429,0.5342127008245539
Second_87,Vac,70,NA,Year0,2024,2024,2024,2024
Second_87,Vac,70,NA,Year_Life,2.96575838514288,2.96576910140344,2.965652935417395,2.9658217741337465
Second_87,Vac,70,NA,Year_Immunised,0.3014705079876239,0.23484296763873025,0.1300444961835704,0.6312918100814681
Second_87,Vac,70,NA,Risk_HZ,0.05018057148758398,0.051135830181681594,0.043424892800234705,0.0540242019004873
Second_87,Vac,70,NA,Risk_Hosp,0.00453245028349363,0.0045667250679700564,0.003622435280785175,0.005344682700163516
Second_87,Vac,70,NA,Risk_PHN,0.004400876509411123,0.004485436314603557,0.003603939357034038,0.005152535189661214
Second_87,Vac,70,NA,Risk_Death,1.018043880841911e-6,1.00235293185744e-6,7.897172733348464e-7,1.3143864978559803e-6
Second_87,Vac,70,NA,Q_Life,2.212841031044799,2.2128481626420857,2.212768458018755,2.212885445756084
Second_87,Vac,70,NA,Q_HZ,-0.00411607010894391,-0.004401940384595981,-0.005256143646381711,-0.002681306975850071
Second_87,Vac,70,NA,Q_HZ_Norm,-0.0011345124450991056,-0.0010969715073326895,-0.0020980859290520167,-2.9475073483228636e-4
Second_87,Vac,70,NA,Q_All,2.189056929021405,2.188779027847568,2.18794732655343,2.190471391627054
Second_87,Vac,70,NA,Q_HZ_d,-0.003646912500555682,-0.003903518440519412,-0.004650996493568928,-0.0023802500242494857
Second_87,Vac,70,NA,Q_HZ_Norm_d,-0.0010125981595483162,-9.785252437269265e-4,-0.0018705426969579714,-2.6411928578028127e-4
Second_87,Vac,70,NA,Q_Life_d,1.957473628843341,1.957479328003595,1.957413470543697,1.9575111381053496
Second_87,Vac,70,NA,Q_All_d,1.9538267163427854,1.953576865645691,1.9528488960439279,1.955075516997815
Second_87,Vac,70,NA,C_Hosp,10.026694855438832,10.087804772729939,7.985107070001488,11.863340345733246
Second_87,Vac,70,NA,C_GP_NonPHN,2.056332170273298,2.0698257567018157,1.781355579449336,2.239880662809722
Second_87,Vac,70,NA,C_GP_PHN,0.8997609543673336,0.9190292842510885,0.7254057356001453,1.0722638409008727
Second_87,Vac,70,NA,C_GP,2.9560931246406317,2.995718797068676,2.572013770177971,3.2050703680674
