Scenario,Baseline,Year,Agp,Index,A,M,L,U
Sch2d85,Sch,2045,All,Avt_Mor,0.26824631355342676,0.2705699263393208,0.19781265949041146,0.3281136853001065
Sch2d85,Sch,2046,All,dN_HZ,-2995.3338402601266,-2960.1150042785303,-3788.295429527971,-2237.5648894376104
Sch2d85,Sch,2046,All,dN_HZ_Death,-0.06050473447219921,-0.06089537543114039,-0.07525375305596785,-0.04284174657676529
Sch2d85,Sch,2046,All,PAF_Inc,0.05149278184256643,0.04526948917665395,0.025101909229718472,0.10321475013848133
Sch2d85,Sch,2046,All,PAF_Mor,0.27807233187291297,0.22495394917999398,0.10682813462498583,0.6568057202092076
Sch2d85,Sch,2046,All,Avt_Inc,0.06954178869442205,0.06953688695257765,0.05278141492214495,0.08791464583973682
Sch2d85,Sch,2046,All,Avt_Mor,0.26731759430815033,0.26982994902999025,0.19451161389537838,0.3300322817063893
Sch2d85,Sch,2047,All,dN_HZ,-2728.807708431759,-2701.12429346528,-3381.0132140306205,-2097.5486557486
Sch2d85,Sch,2047,All,dN_HZ_Death,-0.05336822133791749,-0.05437721637341489,-0.06741564365769398,-0.034537225642621086
Sch2d85,Sch,2047,All,PAF_Inc,0.04631394828259903,0.04052968743590911,0.02321753019923976,0.09380807736417539
Sch2d85,Sch,2047,All,PAF_Mor,0.24564749620906234,0.19295725256146606,0.09414898130960044,0.6155525244739932
Sch2d85,Sch,2047,All,Avt_Inc,0.06890873749859924,0.06889628473482279,0.05193509902938885,0.08782528169109896
Sch2d85,Sch,2047,All,Avt_Mor,0.26567875693194937,0.26812861389597775,0.19042207618986534,0.32992213308920215
Sch2d85,Sch,2048,All,dN_HZ,-2631.024452988188,-2615.029858081376,-3164.330759764512,-2099.762551215395
Sch2d85,Sch,2048,All,dN_HZ_Death,-0.047577972771464874,-0.04918066571967725,-0.061052090915654174,-0.02771277521575081
Sch2d85,Sch,2048,All,PAF_Inc,0.04389448941351895,0.03828482674527886,0.02279056210230684,0.08900258039872597
Sch2d85,Sch,2048,All,PAF_Mor,0.2164504167802867,0.1649732742766341,0.08380032296744522,0.5743293719060147
Sch2d85,Sch,2048,All,Avt_Inc,0.0682437714146491,0.06815679390912363,0.050979302153737464,0.08761793865215342
Sch2d85,Sch,2048,All,Avt_Mor,0.2634418611811714,0.2655347113711236,0.18594294315196414,0.33098943733562824
Sch2d85,Sch,2049,All,dN_HZ,-2409.6981173025047,-2398.942212342561,-2852.8874838717693,-1968.8545760884492
Sch2d85,Sch,2049,All,dN_HZ_Death,-0.04293565486498461,-0.04515088334818021,-0.056018341079980875,-0.021915562553987144
Sch2d85,Sch,2049,All,PAF_Inc,0.03961362394931559,0.03437038117515185,0.02099189048802439,0.08084454759949211
Sch2d85,Sch,2049,All,PAF_Mor,0.1906209633051864,0.1436606014987571,0.07577334323576432,0.5231867038346609
Sch2d85,Sch,2049,All,Avt_Inc,0.06750547305269945,0.06736466685056883,0.05007084935225877,0.0873497519313098
Sch2d85,Sch,2049,All,Avt_Mor,0.2607275545685889,0.2628416364027854,0.18218440851770598,0.33135604055455836
Sch2d85,Sch,2050,All,dN_HZ,-2214.03506706822,-2205.2538632112773,-2591.356561101944,-1822.3938948545972
Sch2d85,Sch,2050,All,dN_HZ_Death,-0.039462594938856094,-0.04201535104752879,-0.052611518462028974,-0.01757017328760031
Sch2d85,Sch,2050,All,PAF_Inc,0.035879995522932695,0.031059347875162555,0.0192325516518297,0.07399816457485492
Sch2d85,Sch,2050,All,PAF_Mor,0.16934434159827264,0.12670391297025388,0.06911294517778535,0.47381901676738897
Sch2d85,Sch,2050,All,Avt_Inc,0.06670959590169986,0.06649742446503662,0.04914527084472072,0.0870573844929663
Sch2d85,Sch,2050,All,Avt_Mor,0.25765773354045524,0.25881329149201643,0.17793156862476905,0.33169913641233784
Sch2d95,Sch,2013,All,dN_HZ,0,0,0,0
Sch2d95,Sch,2013,All,dN_HZ_Death,0,0,0,0
Sch2d95,Sch,2013,All,PAF_Inc,0,0,-0,-0
Sch2d95,Sch,2013,All,PAF_Mor,0,0,-0,-0
Sch2d95,Sch,2013,All,Avt_Inc,0,0,-0,-0
Sch2d95,Sch,2013,All,Avt_Mor,0,0,-0,-0
Sch2d95,Sch,2014,All,dN_HZ,0,0,0,0
Sch2d95,Sch,2014,All,dN_HZ_Death,0,0,0,0
Sch2d95,Sch,2014,All,PAF_Inc,0,0,-0,-0
Sch2d95,Sch,2014,All,PAF_Mor,0,0,-0,-0
Sch2d95,Sch,2014,All,Avt_Inc,0,0,-0,-0
Sch2d95,Sch,2014,All,Avt_Mor,0,0,-0,-0
Sch2d95,Sch,2015,All,dN_HZ,0,0,0,0
Sch2d95,Sch,2015,All,dN_HZ_Death,0,0,0,0
Sch2d95,Sch,2015,All,PAF_Inc,0,0,-0,-0
Sch2d95,Sch,2015,All,PAF_Mor,0,0,-0,-0
Sch2d95,Sch,2015,All,Avt_Inc,0,0,-0,-0
Sch2d95,Sch,2015,All,Avt_Mor,0,0,-0,-0
Sch2d95,Sch,2016,All,dN_HZ,0,0,0,0
Sch2d95,Sch,2016,All,dN_HZ_Death,0,0,0,0
Sch2d95,Sch,2016,All,PAF_Inc,0,0,-0,-0
Sch2d95,Sch,2016,All,PAF_Mor,0,0,-0,-0
Sch2d95,Sch,2016,All,Avt_Inc,0,0,-0,-0
Sch2d95,Sch,2016,All,Avt_Mor,0,0,-0,-0
Sch2d95,Sch,2017,All,dN_HZ,0,0,0,0
Sch2d95,Sch,2017,All,dN_HZ_Death,0,0,0,0
Sch2d95,Sch,2017,All,PAF_Inc,0,0,-0,-0
Sch2d95,Sch,2017,All,PAF_Mor,0,0,-0,-0
Sch2d95,Sch,2017,All,Avt_Inc,0,0,-0,-0
Sch2d95,Sch,2017,All,Avt_Mor,0,0,-0,-0
Sch2d95,Sch,2018,All,dN_HZ,0,0,0,0
Sch2d95,Sch,2018,All,dN_HZ_Death,0,0,0,0
Sch2d95,Sch,2018,All,PAF_Inc,0,0,-0,-0
Sch2d95,Sch,2018,All,PAF_Mor,0,0,-0,-0
Sch2d95,Sch,2018,All,Avt_Inc,0,0,-0,-0
Sch2d95,Sch,2018,All,Avt_Mor,0,0,-0,-0
Sch2d95,Sch,2019,All,dN_HZ,0,0,0,0
Sch2d95,Sch,2019,All,dN_HZ_Death,0,0,0,0
Sch2d95,Sch,2019,All,PAF_Inc,0,0,-0,-0
Sch2d95,Sch,2019,All,PAF_Mor,0,0,-0,-0
Sch2d95,Sch,2019,All,Avt_Inc,0,0,-0,-0
Sch2d95,Sch,2019,All,Avt_Mor,0,0,-0,-0
Sch2d95,Sch,2020,All,dN_HZ,0,0,0,0
Sch2d95,Sch,2020,All,dN_HZ_Death,0,0,0,0
Sch2d95,Sch,2020,All,PAF_Inc,0,0,-0,-0
Sch2d95,Sch,2020,All,PAF_Mor,0,0,-0,-0
Sch2d95,Sch,2020,All,Avt_Inc,0,0,-0,-0
Sch2d95,Sch,2020,All,Avt_Mor,0,0,-0,-0
Sch2d95,Sch,2021,All,dN_HZ,0,0,0,0
Sch2d95,Sch,2021,All,dN_HZ_Death,0,0,0,0
Sch2d95,Sch,2021,All,PAF_Inc,0,0,-0,-0
Sch2d95,Sch,2021,All,PAF_Mor,0,0,-0,-0
Sch2d95,Sch,2021,All,Avt_Inc,0,0,-0,-0
Sch2d95,Sch,2021,All,Avt_Mor,0,0,-0,-0
Sch2d95,Sch,2022,All,dN_HZ,0,0,0,0
Sch2d95,Sch,2022,All,dN_HZ_Death,0,0,0,0
Sch2d95,Sch,2022,All,PAF_Inc,0,0,-0,-0
Sch2d95,Sch,2022,All,PAF_Mor,0,0,-0,-0
Sch2d95,Sch,2022,All,Avt_Inc,0,0,-0,-0
Sch2d95,Sch,2022,All,Avt_Mor,0,0,-0,-0
Sch2d95,Sch,2023,All,dN_HZ,-3243.42960168588,-3261.3909791300903,-3741.61186024112,-2665.7039123741706
Sch2d95,Sch,2023,All,dN_HZ_Death,-0.06401570942844197,-0.0638638350521806,-0.07748385334990303,-0.05199949812216648
Sch2d95,Sch,2023,All,PAF_Inc,0.03663739066404569,0.03683531176635622,0.03041257398354087,0.04172633723159066
Sch2d95,Sch,2023,All,PAF_Mor,0.19119466324913625,0.19220517404539866,0.16651812014189069,0.20912106396965277
Sch2d95,Sch,2023,All,Avt_Inc,0.0034306139731113444,0.0034486618053505675,0.0028240218980023976,0.003944476711367004
Sch2d95,Sch,2023,All,Avt_Mor,0.016171442260319874,0.01623293266824136,0.013969887761173253,0.018081847163454155
Sch2d95,Sch,2024,All,dN_HZ,-5966.463856731186,-5987.5523442534395,-6906.325752564773,-4889.671425179212
Sch2d95,Sch,2024,All,dN_HZ_Death,-0.11268136374453279,-0.1122344082073882,-0.13674635570167806,-0.09095498823462318
Sch2d95,Sch,2024,All,PAF_Inc,0.06794994720972011,0.06838106840872302,0.05594313045526766,0.0778038489322256
Sch2d95,Sch,2024,All,PAF_Mor,0.33910877478731327,0.34094707539027735,0.29666082292934376,0.37028736085189623
Sch2d95,Sch,2024,All,Avt_Inc,0.00891344316489788,0.008952549682371306,0.007355365602573173,0.01028186639388458
Sch2d95,Sch,2024,All,Avt_Mor,0.041176101645298745,0.04132699868459677,0.03550231742207395,0.046184074001404625
Sch2d95,Sch,2025,All,dN_HZ,-8189.026798160699,-8209.396103399813,-9524.397305494504,-6700.474805255246
Sch2d95,Sch,2025,All,dN_HZ_Death,-0.14977201206754387,-0.14905599992690305,-0.1831192944163681,-0.12043447998314587
Sch2d95,Sch,2025,All,PAF_Inc,0.09452007134809608,0.09498255162083949,0.077441424330904507,0.10879180121039779
Sch2d95,Sch,2025,All,PAF_Mor,0.4532508425797089,0.4555890165172587,0.39858670630862447,0.493814975950339
Sch2d95,Sch,2025,All,Avt_Inc,0.015535905029800356,0.015588324541810635,0.012838386485055508,0.01793054591442627
Sch2d95,Sch,2025,All,Avt_Mor,0.07063033082445679,0.07084490157292432,0.06092075660933296,0.07934374041950565
Sch2d95,Sch,2026,All,dN_HZ,-9997.641156047921,-10032.99146251558,-11671.696120061624,-8187.604878954047
Sch2d95,Sch,2026,All,dN_HZ_Death,-0.17840703100560845,-0.17768945493860566,-0.21812869004189317,-0.14214419052098498
Sch2d95,Sch,2026,All,PAF_Inc,0.11777192035323042,0.1184180944412716,0.09628119471123193,0.13594996425967765
Sch2d95,Sch,2026,All,PAF_Mor,0.5421271118699499,0.5453802353365828,0.4794422570342484,0.587051824792617
Sch2d95,Sch,2026,All,Avt_Inc,0.022738917099225927,0.02284272894919772,0.018787273633571716,0.026240034380830453
Sch2d95,Sch,2026,All,Avt_Mor,0.10195398135287671,0.10216052112433903,0.08828107020526985,0.11489417481998579
Sch2d95,Sch,2027,All,dN_HZ,-11688.193177560948,-11733.791255543118,-13700.923334880157,-9601.51406117663
Sch2d95,Sch,2027,All,dN_HZ_Death,-0.2019497623263286,-0.20076221446594272,-0.24949992702365875,-0.15959424848873616
Sch2d95,Sch,2027,All,PAF_Inc,0.14142689897954747,0.141866820718379,0.11525179786980594,0.163526104898512
Sch2d95,Sch,2027,All,PAF_Mor,0.6155494310444934,0.6190239190667256,0.5470048325870823,0.6641458037060392
Sch2d95,Sch,2027,All,Avt_Inc,0.03035690880511537,0.03048581917445894,0.02506071386817983,0.03512450868674166
Sch2d95,Sch,2027,All,Avt_Mor,0.13384505141012268,0.13406127609377982,0.1163137182348478,0.15119937020680835
Sch2d95,Sch,2028,All,dN_HZ,-12974.51451584576,-13000.338988035815,-15240.700287569989,-10658.215710080005
Sch2d95,Sch,2028,All,dN_HZ_Death,-0.22044160994890444,-0.2185910690729781,-0.27442089837947903,-0.17324785832569356
Sch2d95,Sch,2028,All,PAF_Inc,0.1594658755428231,0.1602662779941329,0.12961944866657227,0.185097906153847
Sch2d95,Sch,2028,All,PAF_Mor,0.6702355894939261,0.672657074099459,0.5984472812936623,0.7205671745374624
Sch2d95,Sch,2028,All,Avt_Inc,0.03802983156262651,0.03815571932772825,0.03139584105228303,0.044062062246190845
Sch2d95,Sch,2028,All,Avt_Mor,0.1652642419141457,0.16567627546112257,0.14313838666256865,0.18700977121794207
Sch2d95,Sch,2029,All,dN_HZ,-13894.964496566452,-13934.471806862202,-16331.992672213668,-11466.080151399641
Sch2d95,Sch,2029,All,dN_HZ_Death,-0.23464185755247602,-0.23273306508127312,-0.2939850096496698,-0.18331028539902294
Sch2d95,Sch,2029,All,PAF_Inc,0.1776188836705058,0.17861269034915783,0.14365396721805346,0.206945153544556
Sch2d95,Sch,2029,All,PAF_Mor,0.7117089144538062,0.7148672360994925,0.6353532303515286,0.7639065851961355
Sch2d95,Sch,2029,All,Avt_Inc,0.04557435786911805,0.04572897891639566,0.03766384306359503,0.052804150104699216
Sch2d95,Sch,2029,All,Avt_Mor,0.195554403224953,0.19602563018025448,0.16927352901830403,0.22029891047217687
Sch2d95,Sch,2030,All,dN_HZ,-14498.823947105102,-14561.97678467202,-17071.577869835015,-12060.125219344338
Sch2d95,Sch,2030,All,dN_HZ_Death,-0.24547729878784824,-0.24391908251141148,-0.30824835669842066,-0.18992925250270568
Sch2d95,Sch,2030,All,PAF_Inc,0.19388780232814123,0.1945810344775762,0.1561762859893566,0.22707791451207016
Sch2d95,Sch,2030,All,PAF_Mor,0.7426488534596591,0.7458389485140895,0.6632714606167335,0.7982832641411173
Sch2d95,Sch,2030,All,Avt_Inc,0.052859651370133855,0.05300459900764669,0.04376810738064155,0.06126394533536057
Sch2d95,Sch,2030,All,Avt_Mor,0.22434318741883597,0.22488811543465123,0.19470827364862392,0.25170769906760804
Sch2d95,Sch,2031,All,dN_HZ,-14814.365635377306,-14819.733626656409,-17426.721534691333,-12217.044017429856
Sch2d95,Sch,2031,All,dN_HZ_Death,-0.2536421717714351,-0.25211855385407356,-0.31879555951969335,-0.19427715559560932
Sch2d95,Sch,2031,All,PAF_Inc,0.2080011487222513,0.20880014763807161,0.16522254354292043,0.24544307056116765
Sch2d95,Sch,2031,All,PAF_Mor,0.7651188672137429,0.7701242642330528,0.6827491662910715,0.8265441605342386
Sch2d95,Sch,2031,All,Avt_Inc,0.05979222716168251,0.06002832675599532,0.04938273977039201,0.06929934503161105
Sch2d95,Sch,2031,All,Avt_Mor,0.25143670311714755,0.25211813150279017,0.21831600759315928,0.28194939231766336
Sch2d95,Sch,2032,All,dN_HZ,-14873.777612681033,-14869.21056586485,-17523.875128024316,-12193.644369598274
Sch2d95,Sch,2032,All,dN_HZ_Death,-0.25905634361574936,-0.2573870610452635,-0.32660265744674344,-0.19686126050970273
Sch2d95,Sch,2032,All,PAF_Inc,0.22052307528886136,0.22140575962040043,0.17257527279813684,0.26382327760453855
Sch2d95,Sch,2032,All,PAF_Mor,0.7807211023930947,0.7868152335147883,0.6830417942816187,0.8504565060271367
Sch2d95,Sch,2032,All,Avt_Inc,0.06631580125936087,0.06661416770388302,0.05478519373039503,0.07679822289007178
Sch2d95,Sch,2032,All,Avt_Mor,0.27669673514656207,0.2772927387988368,0.24066956132870343,0.31058659314803794
Sch2d95,Sch,2033,All,dN_HZ,-14279.914399469293,-14290.885161491438,-16871.77478177296,-11598.936565869677
Sch2d95,Sch,2033,All,dN_HZ_Death,-0.25925485415064153,-0.25810440382063715,-0.3276292179272144,-0.1962671613307003
Sch2d95,Sch,2033,All,PAF_Inc,0.21952438176859582,0.2198924762602748,0.16899788505341218,0.269774326796194
Sch2d95,Sch,2033,All,PAF_Mor,0.7825274201071271,0.7908148425183203,0.6672248153094448,0.8631179680029707
Sch2d95,Sch,2033,All,Avt_Inc,0.07208395525050082,0.0724342303978652,0.059554640637221025,0.0836349468518691
Sch2d95,Sch,2033,All,Avt_Mor,0.2996873219746755,0.29980523438741497,0.2611137415991636,0.3367833994248674
Sch2d95,Sch,2034,All,dN_HZ,-13497.707838944036,-13510.957599434892,-16014.018494109898,-10859.283760300774
Sch2d95,Sch,2034,All,dN_HZ_Death,-0.2560861610572291,-0.25480760755374837,-0.32439713725317676,-0.19364463405268575
Sch2d95,Sch,2034,All,PAF_Inc,0.21449161879725495,0.21549016849630306,0.15978355369874025,0.2711169549590395
Sch2d95,Sch,2034,All,PAF_Mor,0.7780884232618331,0.7874640423233894,0.6459705468546261,0.8715549778270363
Sch2d95,Sch,2034,All,Avt_Inc,0.07708353966814696,0.07728648196052065,0.06372360737466687,0.08937672616996394
Sch2d95,Sch,2034,All,Avt_Mor,0.3203351110576409,0.3210311835881018,0.27883820368321954,0.35927965472316886
Sch2d95,Sch,2035,All,dN_HZ,-12581.35953051879,-12608.216253216331,-14934.069102751482,-9944.71500565736
Sch2d95,Sch,2035,All,dN_HZ_Death,-0.24984321953577054,-0.24880607154601092,-0.316232271816387,-0.1885210999095642
Sch2d95,Sch,2035,All,PAF_Inc,0.2058559321047635,0.20692287496409226,0.14644326512519848,0.2705324558130843
Sch2d95,Sch,2035,All,PAF_Mor,0.7680362532804356,0.7781362514394818,0.6122339218425993,0.8771609836501952
Sch2d95,Sch,2035,All,Avt_Inc,0.08132205759771803,0.08135091073175751,0.06707578102980792,0.0942240869543397
Sch2d95,Sch,2035,All,Avt_Mor,0.33862527612042403,0.3394225990829026,0.29421608985605263,0.3792215659951643
Sch2d95,Sch,2036,All,dN_HZ,-11595.247897567608,-11642.806750249936,-13908.837539852957,-9047.698827887718
Sch2d95,Sch,2036,All,dN_HZ_Death,-0.24074301611317594,-0.24014074023187607,-0.30331190398667696,-0.1810242556877555
Sch2d95,Sch,2036,All,PAF_Inc,0.194515291202371,0.19471105717689474,0.13172135940958427,0.2651585077709801
Sch2d95,Sch,2036,All,PAF_Mor,0.7526199537358399,0.7624786487189544,0.5752233246524319,0.8808785405784523
Sch2d95,Sch,2036,All,Avt_Inc,0.08483212433314392,0.08486018774775926,0.0697579974205534,0.098533793016913
Sch2d95,Sch,2036,All,Avt_Mor,0.35457411833777047,0.3551342445867174,0.30663228661023456,0.3965152340700437
Sch2d95,Sch,2037,All,dN_HZ,-10589.747022092188,-10652.062436745815,-12791.102319054186,-8145.481239188222
Sch2d95,Sch,2037,All,dN_HZ_Death,-0.22776017160267603,-0.2272899897682337,-0.2868369765324664,-0.17118591940662392
Sch2d95,Sch,2037,All,PAF_Inc,0.18139465036519029,0.18168044053197369,0.11641119633656767,0.25567543491040495
Sch2d95,Sch,2037,All,PAF_Mor,0.7313235631886551,0.7411299235951594,0.5312067485127652,0.8834520924861922
Sch2d95,Sch,2037,All,Avt_Inc,0.087663284901101,0.08785771905595738,0.07193753896020973,0.10220441857173747
Sch2d95,Sch,2037,All,Avt_Mor,0.3681344934982741,0.3689356890211865,0.3167340445503254,0.41138202618062547
Sch2d95,Sch,2038,All,dN_HZ,-9791.64131425903,-9849.445809439774,-11947.188086779779,-7475.815517942789
Sch2d95,Sch,2038,All,dN_HZ_Death,-0.2125505638988257,-0.21242613602707452,-0.26626589059679356,-0.16006501373593565
Sch2d95,Sch,2038,All,PAF_Inc,0.170186689772367,0.16876712411808473,0.10392331217382661,0.2482860703072179
Sch2d95,Sch,2038,All,PAF_Mor,0.7058484001124101,0.711430803583164,0.4873594718124129,0.8848534508598428
Sch2d95,Sch,2038,All,Avt_Inc,0.08996269540820105,0.09019149930567999,0.07340515580646567,0.10537564204788297
Sch2d95,Sch,2038,All,Avt_Mor,0.3794027941766695,0.38037815249156215,0.3247353666337479,0.4249422119624959
Sch2d95,Sch,2039,All,dN_HZ,-8738.18890598997,-8782.326835091426,-10782.826275658399,-6592.574394870683
Sch2d95,Sch,2039,All,dN_HZ_Death,-0.1944658267515525,-0.1940416190160748,-0.2431003798118051,-0.1478039491850322
Sch2d95,Sch,2039,All,PAF_Inc,0.1532366541664032,0.15010197287354748,0.08972242735669819,0.23167232431940127
Sch2d95,Sch,2039,All,PAF_Mor,0.6718295338412251,0.6728940032588087,0.4348596981303601,0.8833361123383917
Sch2d95,Sch,2039,All,Avt_Inc,0.09163720860283794,0.09170441330628785,0.07417831893619549,0.10802131684594439
Sch2d95,Sch,2039,All,Avt_Mor,0.3883570089631155,0.3895166701299343,0.33136684712787673,0.4350194713883679
Sch2d95,Sch,2040,All,dN_HZ,-7736.95868982816,-7786.233192942684,-9644.637974438201,-5755.971996283884
Sch2d95,Sch,2040,All,dN_HZ_Death,-0.1748642339760752,-0.17458008236726533,-0.21749249097928866,-0.1336041438909267
Sch2d95,Sch,2040,All,PAF_Inc,0.13626342166690816,0.13160584396802977,0.07653026928447998,0.215242519233528
Sch2d95,Sch,2040,All,PAF_Mor,0.6314028747945692,0.6247683374218447,0.3807406141082462,0.8767179559776288
Sch2d95,Sch,2040,All,Avt_Inc,0.09274931907476121,0.09274022125792301,0.07463698085543108,0.10984728705872805
Sch2d95,Sch,2040,All,Avt_Mor,0.39507987583143944,0.3972276694266853,0.3352611437347958,0.44443270021501197
Sch2d95,Sch,2041,All,dN_HZ,-6816.009584666335,-6837.69355347778,-8591.726766292744,-5042.986599280894
Sch2d95,Sch,2041,All,dN_HZ_Death,-0.1544972071667429,-0.15436352464467,-0.19264164427606056,-0.11880627562853113
Sch2d95,Sch,2041,All,PAF_Inc,0.12022170008782392,0.11388296140998429,0.06468583363807057,0.2001254202708887
Sch2d95,Sch,2041,All,PAF_Mor,0.5848827608035227,0.5698882731715815,0.3274844294136527,0.8696056998299253
Sch2d95,Sch,2041,All,Avt_Inc,0.09337209060726982,0.09340820716256962,0.07451562420218696,0.11149603638364539
Sch2d95,Sch,2041,All,Avt_Mor,0.39967759327612484,0.4019264584200085,0.3357473413596364,0.4517762752243716
Sch2d95,Sch,2042,All,dN_HZ,-5981.803161053535,-5984.365654464262,-7567.110752754161,-4423.508698337476
Sch2d95,Sch,2042,All,dN_HZ_Death,-0.1338014552351119,-0.1334732658496727,-0.1658340892624121,-0.10456321005201843
Sch2d95,Sch,2042,All,PAF_Inc,0.10543498863057198,0.09830046264930906,0.055002845119211996,0.1822542972681506
Sch2d95,Sch,2042,All,PAF_Mor,0.5325925814108274,0.505673812294303,0.2758400054355253,0.8561102114793675
Sch2d95,Sch,2042,All,Avt_Inc,0.0935762154422722,0.09373970063372879,0.07462781113676188,0.11239568879236038
Sch2d95,Sch,2042,All,Avt_Mor,0.4022617479106778,0.4050686696688466,0.3344379203480523,0.45699803767520153
Sch2d95,Sch,2043,All,dN_HZ,-5249.391017469273,-5236.825109353482,-6651.367898312238,-3878.664329533162
Sch2d95,Sch,2043,All,dN_HZ_Death,-0.11571051661165684,-0.11527115957176992,-0.14366094888790104,-0.08843139656447102
Sch2d95,Sch,2043,All,PAF_Inc,0.09221748424774044,0.0849515908334294,0.04671520250777871,0.16615364519402878
Sch2d95,Sch,2043,All,PAF_Mor,0.48114545130534586,0.4437804197181623,0.2329717228951183,0.8395757254906356
Sch2d95,Sch,2043,All,Avt_Inc,0.09343209301807823,0.09342411514389255,0.0743673008714331,0.113171408158876
Sch2d95,Sch,2043,All,Avt_Mor,0.4031402883262566,0.406429958811804,0.33109715210399854,0.46089898423759595
Sch2d95,Sch,2044,All,dN_HZ,-4614.754967614241,-4604.143988862561,-5824.923993197098,-3460.290591380902
Sch2d95,Sch,2044,All,dN_HZ_Death,-0.10012302236697034,-0.09981666607213456,-0.12460968956295504,-0.074449697681761
Sch2d95,Sch,2044,All,PAF_Inc,0.08062945910027407,0.0734838811898956,0.040053481055301876,0.15041594148598356
Sch2d95,Sch,2044,All,PAF_Mor,0.43119222775893873,0.3854634741936527,0.19742977220218466,0.8152613198933872
Sch2d95,Sch,2044,All,Avt_Inc,0.0930035639216281,0.0931239516156972,0.07326722319885529,0.1137568116057812
Sch2d95,Sch,2044,All,Avt_Mor,0.4025700398301181,0.40602556827886177,0.32645382386242017,0.4641908241936572
Sch2d95,Sch,2045,All,dN_HZ,-4081.2279744164803,-4054.0745419621744,-5118.227737634862,-3089.070468941617
Sch2d95,Sch,2045,All,dN_HZ_Death,-0.08706815479219783,-0.08758406555380469,-0.10876554584087636,-0.06106427211399982
Sch2d95,Sch,2045,All,PAF_Inc,0.07067670631279324,0.06379380556549279,0.035182699251863486,0.13547112950846332
Sch2d95,Sch,2045,All,PAF_Mor,0.3839903061527172,0.3324720248177231,0.17053971644052135,0.7855734158324268
Sch2d95,Sch,2045,All,Avt_Inc,0.09234801479921846,0.09237511740546914,0.07198155987980177,0.1141144836907943
Sch2d95,Sch,2045,All,Avt_Mor,0.40078029838473145,0.4041383504677546,0.32086543733579653,0.46616863649910567
Sch2d95,Sch,2046,All,dN_HZ,-3639.179114522513,-3612.954884586532,-4508.328250991106,-2802.4083041462245
Sch2d95,Sch,2046,All,dN_HZ_Death,-0.07624835522630191,-0.07751466367996974,-0.0968912252574446,-0.049583953670823945
Sch2d95,Sch,2046,All,PAF_Inc,0.06233364893316534,0.05537874535437872,0.031363744394737006,0.12242486305643158
Sch2d95,Sch,2046,All,PAF_Mor,0.34025638900970573,0.28408354176649586,0.14638054659623723,0.7483309526937981
Sch2d95,Sch,2046,All,Avt_Inc,0.09151703576337533,0.09138722558758657,0.07094335451632157,0.11385645733659878
Sch2d95,Sch,2046,All,Avt_Mor,0.39796646931035706,0.40103762312817404,0.3135075364517387,0.4668753721111125
Sch2d95,Sch,2047,All,dN_HZ,-3270.745154890624,-3251.3455938093684,-3989.7842025815708,-2566.8033294632655
Sch2d95,Sch,2047,All,dN_HZ_Death,-0.06701978747192264,-0.06908320247834458,-0.08632396624882015,-0.03969733414459781
Sch2d95,Sch,2047,All,PAF_Inc,0.05534184589083013,0.04878289825849989,0.028406569548275216,0.11037563239888566
Sch2d95,Sch,2047,All,PAF_Mor,0.2994931933460928,0.2430513079728877,0.12725771286852422,0.7028591026735265
Sch2d95,Sch,2047,All,Avt_Inc,0.09055320855483141,0.09053567995485805,0.0697070563365851,0.11332927495623801
Sch2d95,Sch,2047,All,Avt_Mor,0.3942854927941787,0.39783631275983716,0.30637662463345916,0.46726188520252027
Sch2d95,Sch,2048,All,dN_HZ,-3092.7709126544946,-3079.7575883157588,-3676.484748541586,-2503.665809268501
Sch2d95,Sch,2048,All,dN_HZ_Death,-0.0594280444869599,-0.06210833526308163,-0.07777521941100046,-0.031720718217198705
Sch2d95,Sch,2048,All,PAF_Inc,0.05148222164549882,0.045198504918248304,0.027232229826255817,0.10307094864567884
Sch2d95,Sch,2048,All,PAF_Mor,0.2626756813826165,0.20663783718486484,0.11175223006900879,0.653403069706543
Sch2d95,Sch,2048,All,Avt_Inc,0.08953506742384366,0.08956016998578975,0.06874682481281821,0.11303170231581312
Sch2d95,Sch,2048,All,Avt_Mor,0.3898632945570786,0.3933138787250079,0.29916154342674545,0.46647612049061105
Sch2d95,Sch,2049,All,dN_HZ,-2809.556490263233,-2804.947846333882,-3287.186198390561,-2319.2418033925965
Sch2d95,Sch,2049,All,dN_HZ_Death,-0.053374097603764534,-0.05645737664724189,-0.07140703162152497,-0.025085711355910107
Sch2d95,Sch,2049,All,PAF_Inc,0.04609457577084222,0.04022086289127913,0.024725640192505633,0.0930319352575806
Sch2d95,Sch,2049,All,PAF_Mor,0.23056883557543567,0.17889204008087817,0.0992830266964674,0.5991911721174504
Sch2d95,Sch,2049,All,Avt_Inc,0.08843037253813955,0.08833261731861627,0.06753654853857996,0.11215443306332999
Sch2d95,Sch,2049,All,Avt_Mor,0.3848589871011207,0.38724111544169115,0.29064561263257366,0.4656889864305326
Sch2d95,Sch,2050,All,dN_HZ,-2566.9250676433785,-2564.3395611905216,-2975.805432769904,-2140.7753736222658
Sch2d95,Sch,2050,All,dN_HZ_Death,-0.048816230708669237,-0.05218918814307297,-0.06639984358697863,-0.020086165807767925
Sch2d95,Sch,2050,All,PAF_Inc,0.04151939946864294,0.03609241198310993,0.022533613991406513,0.08481998888255661
